Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
2.2153172,40.5,2081.0,11.0,9.0,11.63,0.0,94.171814,4.6883345,28.62745,3.7975512,62.35294,81.0,
2.217328,40.6,2074.0,11.0,9.0,12.33,0.0,94.1554,5.0326533,38.039215,4.0261226,62.35294,80.0,
2.219915,40.6,2099.0,11.0,9.0,13.51,0.0,94.13755,5.4462085,36.862743,4.411429,62.35294,81.0,
2.2219255,40.7,2121.0,11.0,9.0,12.56,0.0,94.12377,5.0014935,30.980392,4.1012244,62.35294,82.0,
2.2234464,40.7,2123.0,11.0,9.0,9.56,0.0,94.110115,3.8068693,23.529411,3.1216328,62.7451,82.0,
2.2259562,40.7,2127.0,11.0,9.0,12.47,0.0,94.092865,4.965655,36.47059,4.071837,62.35294,82.0,
2.229224,40.8,2157.0,11.0,9.0,14.9,0.0,94.07566,5.861815,39.60784,4.8653064,62.7451,83.0,
2.2299547,40.8,2136.0,12.0,9.0,3.51,0.0,94.05935,1.3808703,12.156863,1.1461223,63.137257,83.0,
2.2306101,40.9,2099.0,12.0,9.0,3.63,0.0,94.04283,1.463341,12.156863,1.1853062,0.0,81.0,
2.2346318,41.0,2112.0,12.0,9.0,16.95,0.0,94.022736,6.749627,43.92157,5.534694,62.7451,82.0,
2.2396939,41.0,2194.0,11.0,9.0,27.04,0.0,94.009544,10.511176,73.333336,8.829388,62.35294,84.0,
2.2442603,41.0,2284.0,11.0,9.0,27.42,0.0,94.00253,10.1743965,71.37255,8.953469,62.35294,88.0,
2.250635,41.1,2394.0,11.0,9.0,29.78,0.0,93.99951,10.5696535,74.117645,9.724081,61.960785,92.0,
2.2569032,41.2,2481.0,11.0,9.0,34.85,0.0,94.00204,11.85374,84.70588,11.379591,61.960785,96.0,
2.263631,41.2,2575.0,11.0,9.0,40.05,0.0,94.007904,13.209647,90.196075,13.077551,61.568626,99.0,
2.2699811,41.3,2688.0,11.0,9.0,36.54,0.0,94.01998,11.472528,81.17647,11.93143,61.960785,104.0,
2.2767978,41.3,2790.0,11.0,9.0,36.75,0.0,94.036766,11.214953,84.31373,12.0,61.568626,107.0,
2.2811327,41.4,2849.0,11.0,9.0,22.47,0.0,94.05819,6.67013,68.62745,7.3371425,61.568626,110.0,
2.2819602,41.5,2854.0,11.0,9.0,4.48,0.0,94.07995,1.3178895,16.862745,1.4628572,62.35294,111.0,
2.2895653,41.5,2911.0,11.0,9.0,45.57,0.0,94.100716,13.285714,90.196075,14.88,62.35294,112.0,
2.2962503,41.6,3000.0,11.0,9.0,30.43,0.0,94.132545,8.640284,54.509804,9.936327,62.35294,115.0,
2.3004086,41.6,3025.0,11.0,9.0,25.01,0.0,94.15885,6.979941,50.19608,8.166531,62.35294,117.0,
2.3059986,41.7,3046.0,11.0,9.0,24.34,0.0,94.196724,6.735386,48.235294,7.9477553,62.35294,118.0,
2.3103685,41.8,3062.0,11.0,9.0,23.78,0.0,94.22817,6.525124,46.666668,7.764898,62.35294,119.0,
2.3138864,41.9,3070.0,11.0,9.0,21.85,0.0,94.2557,5.995541,43.137257,7.134694,62.7451,119.0,
2.3172786,41.9,3078.0,11.0,9.0,20.28,0.0,94.28419,5.5647407,39.215687,6.622041,63.137257,119.0,
2.3206773,42.0,3080.0,11.0,9.0,18.64,0.0,94.31514,5.114732,36.07843,6.0865307,64.31373,119.0,
2.324122,42.1,3083.0,11.0,9.0,17.73,0.0,94.34944,4.824489,34.117645,5.789387,63.92157,120.0,
2.3281865,42.1,3072.0,11.0,9.0,18.54,0.0,94.38653,5.0872927,37.2549,6.0538783,62.35294,119.0,
2.3321328,42.2,3059.0,11.0,9.0,19.59,0.0,94.42049,5.375407,39.215687,6.396734,61.17647,119.0,
2.3376055,42.3,3068.0,11.0,9.0,19.75,0.0,94.46701,5.419311,38.431374,6.44898,61.960785,119.0,
2.341099,42.4,3067.0,11.0,9.0,19.71,0.0,94.499115,5.4083343,39.215687,6.435918,63.137257,119.0,
2.3448544,42.4,3064.0,11.0,9.0,19.66,0.0,94.5286,5.394615,39.215687,6.419592,64.31373,119.0,
2.3489108,42.5,3064.0,11.0,9.0,20.42,0.0,94.56176,5.6031556,40.784313,6.667755,65.4902,119.0,
2.3529665,42.6,3063.0,11.0,9.0,20.72,0.0,94.59429,5.685474,41.568626,6.765714,66.27451,119.0,
2.3571672,42.7,3059.0,11.0,9.0,21.96,0.0,94.62596,6.0257244,43.137257,7.170612,65.882355,119.0,
2.3615298,42.7,3057.0,11.0,9.0,22.57,0.0,94.65796,6.193106,45.098038,7.3697963,66.27451,119.0,
2.3658257,42.8,3057.0,11.0,9.0,23.16,0.0,94.68853,6.3549995,45.882355,7.5624495,66.27451,119.0,
2.3695488,42.9,3060.0,11.0,9.0,23.23,0.0,94.71486,6.374207,46.27451,7.585306,66.27451,119.0,
2.3735216,42.9,3065.0,11.0,9.0,23.65,0.0,94.742455,6.4894533,46.666668,7.7224493,64.70588,119.0,
2.3772168,43.0,3072.0,11.0,9.0,23.03,0.0,94.768776,6.319328,45.098038,7.52,65.09804,119.0,
2.3808208,43.0,3072.0,11.0,9.0,22.11,0.0,94.79539,6.0668845,44.313725,7.2195926,66.27451,119.0,
2.3856902,43.1,3077.0,11.0,9.0,21.5,0.0,94.83231,5.8995028,41.17647,7.020408,67.05882,119.0,
2.3899534,43.2,3076.0,11.0,9.0,21.03,0.0,94.865295,5.7705374,40.784313,6.8669395,66.27451,119.0,
2.3934903,43.3,3073.0,11.0,9.0,21.0,0.0,94.8926,5.7623053,41.17647,6.8571434,66.27451,119.0,
2.3971732,43.3,3071.0,11.0,9.0,21.45,0.0,94.92036,5.885783,42.7451,7.004082,65.4902,119.0,
2.4012837,43.4,3066.0,11.0,9.0,21.86,0.0,94.95075,5.998285,43.137257,7.137959,63.92157,119.0,
2.4062667,43.5,3066.0,11.0,0.0,22.17,0.0,94.9869,6.0833483,44.313725,7.2391844,62.35294,119.0,
2.4121442,43.6,3065.0,11.0,9.0,22.5,0.0,95.028824,6.173898,44.705883,7.3469386,61.960785,119.0,
2.4163568,43.6,3059.0,11.0,9.0,22.7,0.0,95.05845,6.2287774,45.490196,7.412245,61.960785,119.0,
2.4200807,43.7,3064.0,11.0,9.0,22.91,0.0,95.084435,6.2864003,45.882355,7.4808164,62.35294,119.0,
2.423847,43.7,3071.0,11.0,9.0,22.58,0.0,95.11099,6.1958504,43.92157,7.3730617,62.7451,119.0,
2.4283373,43.8,3077.0,11.0,9.0,21.13,0.0,95.14474,5.7979755,40.0,6.899591,62.35294,119.0,
2.432,43.9,3078.0,11.0,9.0,19.99,0.0,95.17377,5.4851656,38.039215,6.527347,62.35294,119.0,
2.435181,44.0,3077.0,11.0,9.0,19.27,0.0,95.19982,5.287601,37.64706,6.292245,62.35294,119.0,
2.438915,44.0,3075.0,11.0,9.0,19.66,0.0,95.2298,5.394615,38.039215,6.419592,62.35294,119.0,
2.442624,44.1,3071.0,11.0,9.0,20.58,0.0,95.2581,5.6470585,40.39216,6.72,62.35294,119.0,
2.44774,44.2,3061.0,11.0,9.0,21.26,0.0,95.29587,5.8336477,46.666668,6.942041,62.35294,119.0,
2.4515865,44.2,3061.0,11.0,9.0,23.56,0.0,95.321396,6.4647574,46.666668,7.6930614,62.35294,119.0,
2.4572916,44.3,3057.0,11.0,9.0,23.98,0.0,95.35851,6.5800033,47.058823,7.830204,62.7451,119.0,
2.461812,44.4,3056.0,11.0,9.0,24.61,0.0,95.38708,6.7528725,48.235294,8.035918,62.7451,119.0,
2.4665384,44.5,3063.0,11.0,9.0,24.98,0.0,95.4165,6.8543987,48.235294,8.156734,62.7451,119.0,
2.471276,44.5,3068.0,11.0,9.0,23.96,0.0,95.44708,6.5745153,47.843136,7.8236732,62.35294,119.0,
2.475672,44.6,3067.0,11.0,9.0,23.63,0.0,95.475784,6.483965,47.058823,7.715918,62.35294,119.0,
2.4800434,44.7,3073.0,11.0,9.0,23.16,0.0,95.504875,6.3549995,46.666668,7.5624495,62.35294,119.0,
2.4838881,44.7,3071.0,11.0,9.0,23.51,0.0,95.530014,6.451038,45.490196,7.676735,62.35294,119.0,
2.488082,44.8,3069.0,11.0,9.0,23.59,0.0,95.55727,6.4729896,46.666668,7.7028575,62.35294,119.0,
2.4930484,44.9,3077.0,11.0,9.0,23.43,0.0,95.5897,6.4290857,45.882355,7.650612,62.35294,119.0,
2.4972422,44.9,3078.0,11.0,9.0,22.25,0.0,95.61846,6.105299,43.137257,7.265306,61.960785,119.0,
2.5016263,45.0,3074.0,11.0,9.0,22.08,0.0,95.64869,6.0586524,43.137257,7.2097964,62.35294,119.0,
2.505173,45.1,3073.0,11.0,9.0,21.87,0.0,95.67327,6.001029,42.35294,7.1412244,62.7451,119.0,
2.5095043,45.1,3074.0,11.0,9.0,21.49,0.0,95.70384,5.8967586,42.35294,7.017143,62.7451,119.0,
2.5144024,45.2,3076.0,11.0,9.0,21.6,0.0,95.73805,5.926942,42.7451,7.053061,62.35294,119.0,
2.5177133,45.3,3074.0,11.0,9.0,19.72,0.0,95.763336,5.411079,39.60784,6.4391837,63.137257,119.0,
2.5211132,45.3,3069.0,11.0,9.0,20.55,0.0,95.788216,5.638827,40.39216,6.7102036,63.137257,119.0,
2.524541,45.4,3068.0,11.0,9.0,20.82,0.0,95.81291,5.7129135,40.39216,6.798367,63.137257,119.0,
2.5280786,45.5,3062.0,11.0,9.0,21.43,0.0,95.83761,5.8802953,41.960785,6.9975514,62.7451,119.0,
2.5317352,45.5,3064.0,11.0,9.0,21.85,0.0,95.86261,5.995541,43.52941,7.134694,63.137257,119.0,
2.5357654,45.6,3066.0,11.0,9.0,21.77,0.0,95.89019,5.9735894,43.137257,7.1085715,63.52941,119.0,
2.5394049,45.7,3063.0,11.0,9.0,22.01,0.0,95.91476,6.0394444,43.137257,7.186939,63.52941,119.0,
2.5434966,45.7,3065.0,11.0,9.0,21.76,0.0,95.94265,5.970846,43.137257,7.1053066,63.52941,119.0,
2.5472536,45.8,3064.0,11.0,9.0,22.33,0.0,95.96758,6.127251,44.705883,7.2914286,63.137257,119.0,
2.5514362,45.8,3063.0,11.0,9.0,22.84,0.0,95.99462,6.267193,45.490196,7.4579597,63.52941,119.0,
2.5564036,45.9,3065.0,0.0,0.0,22.39,0.0,96.027306,6.143715,43.92157,7.3110204,63.52941,119.0,
2.5632913,46.0,3068.0,11.0,9.0,22.03,0.0,96.07315,6.0449324,43.52941,7.1934695,63.52941,119.0,
2.566876,46.1,3068.0,11.0,9.0,21.98,0.0,96.09702,6.0312123,44.313725,7.1771426,63.52941,119.0,
2.570778,46.2,3070.0,11.0,9.0,21.65,0.0,96.12336,5.9406624,43.137257,7.069388,63.52941,119.0,
2.5744965,46.2,3072.0,11.0,9.0,21.83,0.0,96.149895,5.990053,43.137257,7.1281633,63.52941,119.0,
2.579359,46.3,3070.0,11.0,9.0,21.59,0.0,96.18094,5.9241986,41.960785,7.049796,63.52941,119.0,
2.58279,46.4,3068.0,11.0,9.0,21.37,0.0,96.20417,5.8638315,43.137257,6.9779596,63.92157,119.0,
2.586314,46.4,3063.0,11.0,9.0,21.67,0.0,96.227715,5.9461503,43.137257,7.0759187,63.52941,119.0,
2.589834,46.5,3062.0,11.0,9.0,22.0,0.0,96.250824,6.0367002,44.313725,7.1836734,63.52941,119.0,
2.593534,46.5,3064.0,11.0,9.0,22.89,0.0,96.274086,6.2809124,44.705883,7.4742856,63.137257,119.0,
2.5984178,46.6,3065.0,11.0,9.0,22.7,0.0,96.30503,6.2287774,44.705883,7.412245,63.52941,119.0,
2.6038563,46.7,3063.0,11.0,9.0,23.44,0.0,96.33828,6.43183,46.27451,7.6538777,63.137257,119.0,
2.6038563,46.8,3069.0,11.0,9.0,0.0,0.0,96.37376,0.0,45.882355,0.0,62.7451,119.0,
2.6088126,46.9,3071.0,11.0,9.0,22.07,0.0,96.40582,6.055908,44.313725,7.2065306,63.52941,119.0,
2.6134048,47.0,3067.0,11.0,9.0,22.06,0.0,96.43538,6.053164,44.705883,7.203265,63.92157,119.0,
2.6175401,47.0,3070.0,11.0,9.0,22.24,0.0,96.46172,6.1025558,44.313725,7.262041,63.92157,119.0,
2.6217391,47.1,3073.0,11.0,9.0,23.1,0.0,96.487465,6.338536,44.313725,7.5428576,63.137257,119.0,
2.625874,47.2,3067.0,11.0,9.0,22.59,0.0,96.51324,6.198594,44.705883,7.376327,63.52941,119.0,
2.6301367,47.2,3064.0,11.0,9.0,23.14,0.0,96.5392,6.3495107,45.882355,7.5559177,63.52941,119.0,
2.6357656,47.3,3060.0,11.0,9.0,23.65,0.0,96.57261,6.4894533,47.058823,7.7224493,63.137257,119.0,
2.6409624,47.4,0.0,11.0,9.0,24.35,0.0,96.60249,6.68153,47.45098,7.9510207,62.7451,119.0,
2.6449447,47.5,3066.0,11.0,9.0,24.42,0.0,96.62527,6.7007375,47.058823,7.9738774,62.7451,119.0,
2.6485963,47.5,3075.0,11.0,0.0,22.49,0.0,96.64788,6.1711545,44.313725,7.3436737,62.7451,119.0,
2.6536992,47.6,3074.0,11.0,9.0,22.29,0.0,96.679695,6.116276,43.92157,7.278368,63.137257,119.0,
2.6611922,47.7,3069.0,11.0,9.0,23.29,0.0,96.72429,6.3906713,45.882355,7.6048985,63.137257,119.0,
2.6662028,47.8,3064.0,11.0,9.0,23.27,0.0,96.75399,6.385183,46.27451,7.5983677,63.52941,119.0,
2.6701438,47.9,3068.0,11.0,9.0,23.55,0.0,96.7773,6.4620132,47.058823,7.6897955,63.137257,119.0,
2.6740005,47.9,3067.0,11.0,9.0,23.74,0.0,96.799416,6.514149,46.666668,7.7518373,63.137257,119.0,
2.67868,48.0,3064.0,11.0,9.0,23.44,0.0,96.826805,6.43183,47.058823,7.6538777,63.137257,119.0,
2.6843884,48.1,3063.0,11.0,9.0,24.16,0.0,96.859116,6.629395,47.843136,7.88898,63.52941,119.0,
2.6889486,48.1,3059.0,11.0,9.0,24.67,0.0,96.884346,6.7693367,48.627453,8.0555105,63.137257,119.0,
2.6933935,48.2,3060.0,11.0,9.0,24.44,0.0,96.90912,6.706226,48.627453,7.9804087,63.137257,119.0,
2.6980398,48.3,3067.0,11.0,9.0,24.37,0.0,96.935005,6.687018,47.843136,7.9575515,63.137257,119.0,
2.702156,48.3,3066.0,11.0,9.0,24.36,0.0,96.95789,6.6842737,47.058823,7.9542856,62.7451,119.0,
2.7073965,48.4,3060.0,11.0,9.0,24.68,0.0,96.9867,6.77208,50.980392,8.058775,62.7451,119.0,
2.7128649,48.5,3067.0,11.0,9.0,24.83,0.0,97.01629,6.81324,48.627453,8.107756,62.7451,119.0,
2.7185814,48.6,3070.0,11.0,10.0,24.24,0.0,97.048035,6.6513457,47.058823,7.9151015,63.137257,119.0,
2.7238057,48.6,3072.0,11.0,10.0,24.0,0.0,96.91911,6.6513457,47.058823,7.8367352,63.137257,0.0,
2.7287548,48.7,3078.0,12.0,10.0,23.55,0.0,96.94746,6.4620132,47.45098,7.6897955,62.7451,119.0,
2.7330036,48.7,3079.0,11.0,10.0,23.12,0.0,96.97214,6.3440237,43.92157,7.549388,63.137257,119.0,
2.736667,48.8,3073.0,12.0,10.0,22.29,0.0,96.99418,6.116276,44.705883,7.278368,63.52941,119.0,
2.7408,48.8,3073.0,11.0,10.0,23.32,0.0,97.01795,6.398903,45.098038,7.614694,62.7451,119.0,
2.7445655,48.9,3081.0,12.0,10.0,22.13,0.0,97.04064,6.072372,43.92157,7.2261224,62.7451,119.0,
2.7480402,49.0,3080.0,12.0,10.0,21.39,0.0,97.06231,5.869319,41.568626,6.9844894,62.7451,119.0,
2.7518315,49.0,3080.0,12.0,10.0,20.54,0.0,97.086845,5.6360836,41.17647,6.706939,62.35294,119.0,
2.755249,49.1,3077.0,12.0,10.0,20.91,0.0,97.108536,5.7376094,40.784313,6.827755,61.960785,119.0,
2.7593982,49.2,3073.0,12.0,10.0,20.69,0.0,97.13512,5.6772423,40.784313,6.7559185,61.960785,119.0,
2.763158,49.2,3075.0,12.0,10.0,20.48,0.0,97.1594,5.6196194,40.39216,6.687347,61.960785,119.0,
2.766817,49.3,3075.0,12.0,10.0,20.04,0.0,97.18351,5.4988856,39.60784,6.543674,61.960785,119.0,
2.7712197,49.4,3073.0,12.0,10.0,20.3,0.0,97.21197,5.570228,40.39216,6.6285715,62.35294,119.0,
2.774846,49.4,3074.0,12.0,10.0,20.01,0.0,97.23577,5.4906535,39.215687,6.5338774,63.137257,119.0,
2.7781286,49.5,3071.0,12.0,10.0,19.83,0.0,97.257454,5.4412627,38.82353,6.4751024,63.52941,119.0,
2.7814927,49.6,3068.0,12.0,10.0,19.95,0.0,97.27948,5.47419,39.60784,6.514286,64.31373,119.0,
2.785153,49.6,3065.0,12.0,10.0,21.43,0.0,97.301765,5.8802953,41.960785,6.9975514,65.09804,119.0,
2.7885811,49.7,3068.0,12.0,10.0,21.08,0.0,97.32457,5.784257,40.784313,6.8832655,64.70588,119.0,
2.7925847,49.8,3069.0,12.0,10.0,20.82,0.0,97.34788,5.7129135,41.960785,6.798367,65.09804,119.0,
2.7964506,49.8,3069.0,12.0,10.0,21.09,0.0,97.37162,5.787,41.568626,6.8865304,65.4902,119.0,
2.8008597,49.9,3069.0,12.0,10.0,20.65,0.0,97.39936,5.666267,40.39216,6.7428575,64.31373,119.0,
2.8046122,50.0,3070.0,12.0,10.0,20.8,0.0,97.42255,5.707426,41.17647,6.7918367,64.70588,119.0,
2.8090198,50.0,3073.0,12.0,10.0,20.74,0.0,97.44982,5.6909623,40.0,6.772245,64.70588,119.0,
2.8136463,50.1,3072.0,12.0,10.0,20.13,0.0,97.47931,5.5235806,0.0,6.573061,63.52941,119.0,
2.8179069,50.2,3064.0,12.0,10.0,20.84,0.0,97.50547,5.7184014,40.784313,6.804898,63.137257,119.0,
2.821655,50.3,3059.0,12.0,10.0,22.36,0.0,97.526855,6.135483,46.666668,7.3012247,62.7451,119.0,
2.8255823,50.3,3057.0,12.0,10.0,23.62,0.0,97.548096,6.4812217,47.45098,7.7126536,61.960785,119.0,
2.830318,50.4,3055.0,12.0,10.0,24.33,0.0,97.57284,6.6760416,49.019608,7.9444895,61.960785,119.0,
2.834546,50.5,3051.0,12.0,10.0,25.17,0.0,97.594124,6.906534,50.19608,8.218776,61.960785,119.0,
2.8388844,50.5,3059.0,12.0,10.0,25.47,0.0,97.61571,6.9888525,50.19608,8.316734,61.568626,119.0,
2.8432605,50.6,3062.0,11.0,10.0,25.3,0.0,97.6376,6.942206,50.19608,8.261225,61.568626,119.0,
2.8477554,50.6,3064.0,11.0,10.0,24.89,0.0,97.66033,6.8297033,48.627453,8.127347,61.568626,119.0,
2.8531966,50.7,3072.0,12.0,10.0,24.16,0.0,97.688675,6.629395,47.058823,7.88898,62.35294,119.0,
2.8570447,50.8,3077.0,12.0,10.0,23.07,0.0,97.70963,6.3303037,45.490196,7.533061,62.7451,119.0,
2.8615835,50.9,3081.0,12.0,10.0,21.86,0.0,97.73564,5.998285,41.17647,7.137959,60.39216,119.0,
2.8661032,50.9,3081.0,12.0,10.0,20.91,0.0,97.76392,5.6897955,40.0,6.827755,60.39216,120.0,
2.8704765,51.0,3082.0,12.0,10.0,20.14,0.0,97.79225,5.480272,38.82353,6.5763264,61.17647,120.0,
2.874308,51.1,3080.0,12.0,10.0,19.88,0.0,97.8162,5.454982,38.431374,6.4914284,61.17647,119.0,
2.87759,51.2,3074.0,12.0,9.0,19.75,0.0,97.83683,5.419311,39.215687,6.44898,61.17647,119.0,
2.8815396,51.2,3074.0,12.0,9.0,19.92,0.0,97.86137,5.4659576,38.82353,6.5044894,61.17647,119.0,
2.8848958,51.3,3072.0,12.0,9.0,19.99,0.0,97.882095,5.4851656,40.0,6.527347,61.568626,119.0,
2.8881547,51.4,3072.0,12.0,9.0,19.72,0.0,97.90249,5.411079,38.82353,6.4391837,61.17647,119.0,
2.8920858,51.4,3067.0,12.0,9.0,20.59,0.0,97.92595,5.649803,40.784313,6.7232656,61.17647,119.0,
2.8961701,51.5,3058.0,12.0,9.0,21.67,0.0,97.9491,5.9461503,46.666668,7.0759187,61.568626,119.0,
2.9002392,51.6,3059.0,12.0,9.0,22.96,0.0,97.97081,6.30012,47.058823,7.497143,60.784313,119.0,
2.9054346,51.6,3059.0,12.0,9.0,23.64,0.0,97.997665,6.4867086,47.45098,7.7191834,61.17647,119.0,
2.9094322,51.7,3062.0,12.0,9.0,23.81,0.0,98.01814,6.5333557,47.843136,7.7746935,61.568626,119.0,
2.9148371,51.8,3068.0,12.0,9.0,23.6,0.0,98.04603,6.4757333,47.058823,7.7061224,61.17647,119.0,
2.9205694,51.9,3069.0,12.0,9.0,23.26,0.0,98.075935,6.382439,45.490196,7.5951023,61.568626,119.0,
2.925009,51.9,3075.0,12.0,9.0,22.33,0.0,98.10001,6.127251,43.92157,7.2914286,63.92157,119.0,
2.928757,52.0,3076.0,12.0,9.0,22.05,0.0,98.12051,6.0504203,42.7451,7.2,65.4902,119.0,
2.9323223,52.1,3076.0,12.0,9.0,21.19,0.0,98.14081,5.8144403,41.960785,6.9191837,65.882355,119.0,
2.9363413,52.1,3080.0,12.0,9.0,20.59,0.0,98.16541,5.602721,40.784313,6.7232656,65.882355,120.0,
2.940013,52.2,3080.0,12.0,9.0,20.15,0.0,98.1873,5.529069,39.60784,6.5795918,65.4902,119.0,
2.9434626,52.3,3077.0,12.0,9.0,18.96,0.0,98.21009,5.159183,37.64706,6.19102,65.4902,120.0,
2.9470124,52.3,3077.0,12.0,9.0,19.11,0.0,98.23229,5.243698,37.2549,6.2400007,63.52941,119.0,
2.9501452,52.4,3074.0,12.0,9.0,19.35,0.0,98.2516,5.309553,37.64706,6.318368,62.7451,119.0,
2.9546237,52.5,3078.0,12.0,9.0,19.22,0.0,98.27933,5.273881,36.862743,6.275918,62.35294,119.0,
2.9577746,52.5,3074.0,12.0,9.0,16.75,0.0,98.30163,4.5961246,32.941177,5.469388,63.92157,119.0,
2.9620268,52.6,3062.0,12.0,9.0,19.59,0.0,98.32735,5.375407,38.82353,6.396734,65.09804,119.0,
2.9659503,52.7,3057.0,12.0,9.0,21.05,0.0,98.34939,5.776025,41.17647,6.8734694,64.70588,119.0,
2.969824,52.8,3060.0,12.0,9.0,21.89,0.0,98.37021,6.0065165,43.52941,7.1477547,63.52941,119.0,
2.9755776,52.9,3054.0,12.0,9.0,23.45,0.0,98.399055,6.434574,47.45098,7.657143,61.568626,119.0,
2.9795632,52.9,3051.0,12.0,9.0,24.48,0.0,98.41726,6.7741265,49.019608,7.993469,60.39216,118.0,
2.9836473,53.0,3054.0,12.0,9.0,25.24,0.0,98.4362,6.9257417,50.19608,8.241632,58.039215,119.0,
2.9886057,53.0,3058.0,12.0,9.0,25.18,0.0,98.45921,6.9092784,49.80392,8.222041,57.2549,119.0,
2.9932487,53.1,3058.0,12.0,9.0,25.48,0.0,98.48049,6.9915967,50.588234,8.32,57.2549,119.0,
2.9932487,53.2,3062.0,12.0,10.0,0.0,0.0,98.509445,0.0,49.411766,0.0,56.862743,119.0,
2.998294,53.3,3066.0,12.0,9.0,24.68,0.0,98.53318,6.77208,49.019608,8.058775,56.862743,119.0,
3.0043883,53.4,3064.0,12.0,10.0,24.71,0.0,98.56174,6.780312,49.411766,8.068571,56.47059,119.0,
3.0105581,53.5,3067.0,12.0,10.0,25.11,0.0,98.5901,6.890071,49.80392,8.199184,55.686275,119.0,
3.0167758,53.5,3080.0,12.0,10.0,23.54,0.0,98.620476,6.45927,46.27451,7.686531,56.07843,119.0,
3.0216813,53.6,3080.0,12.0,10.0,22.33,0.0,98.64696,6.0761905,43.137257,7.2914286,56.47059,120.0,
3.0253322,53.7,3078.0,12.0,10.0,22.14,0.0,98.66583,6.075116,42.35294,7.229388,56.07843,119.0,
3.029154,53.8,3082.0,12.0,10.0,20.88,0.0,98.68778,5.681632,40.784313,6.817959,57.2549,120.0,
3.033436,53.8,3079.0,12.0,10.0,20.42,0.0,98.7117,5.6031556,40.0,6.667755,58.039215,119.0,
3.038205,53.9,3075.0,12.0,10.0,20.16,0.0,98.7386,5.531813,39.215687,6.5828576,58.82353,119.0,
3.0417666,54.0,3080.0,12.0,10.0,18.86,0.0,98.761116,5.1319723,35.686275,6.158367,60.0,120.0,
3.0447397,54.0,3077.0,12.0,10.0,17.9,0.0,98.78082,4.870748,36.07843,5.8448977,61.17647,120.0,
3.0477545,54.1,3075.0,12.0,10.0,18.6,0.0,98.79917,5.103756,36.862743,6.0734696,61.960785,119.0,
3.0507898,54.2,3072.0,12.0,10.0,18.54,0.0,98.81764,5.0872927,36.47059,6.0538783,62.7451,119.0,
3.0549614,54.2,3071.0,12.0,10.0,18.78,0.0,98.84266,5.1531467,37.2549,6.1322446,63.137257,119.0,
3.0588226,54.3,3073.0,12.0,10.0,18.77,0.0,98.86573,5.150403,36.47059,6.1289797,64.31373,119.0,
3.0622072,54.4,3068.0,12.0,10.0,18.77,0.0,98.88598,5.150403,37.2549,6.1289797,65.882355,119.0,
3.065786,54.5,3068.0,12.0,10.0,19.55,0.0,98.90646,5.3644314,38.82353,6.383673,67.45098,119.0,
3.0697548,54.5,3079.0,12.0,10.0,19.15,0.0,98.9296,5.2546735,37.2549,6.2530613,68.62745,119.0,
3.0738568,54.6,3075.0,12.0,10.0,18.06,0.0,98.95489,4.955582,35.294117,5.8971424,70.196075,119.0,
3.0765784,54.7,3075.0,12.0,10.0,16.98,0.0,98.97271,4.659235,34.117645,5.5444894,70.98039,119.0,
3.0791192,54.7,3078.0,12.0,10.0,15.2,0.0,98.99127,4.170811,29.411764,4.9632654,71.37255,119.0,
3.0813632,54.8,3078.0,12.0,10.0,13.18,0.0,99.01005,3.6165326,25.490196,4.3036737,71.37255,119.0,
3.084508,54.9,3068.0,12.0,10.0,14.53,0.0,99.03398,3.9869666,28.62745,4.74449,71.76471,119.0,
3.0871773,54.9,3061.0,12.0,10.0,16.74,0.0,99.05294,4.5933805,33.333332,5.4661226,72.54902,119.0,
3.091353,55.0,3059.0,12.0,10.0,18.14,0.0,99.0769,4.977534,36.07843,5.923265,72.15686,119.0,
3.0950806,55.1,3055.0,12.0,10.0,19.95,0.0,99.097404,5.47419,38.82353,6.514286,71.76471,119.0,
3.1021998,55.1,3055.0,12.0,10.0,23.62,0.0,98.93321,5.47419,46.666668,7.7126536,71.37255,0.0,
3.106947,55.2,3055.0,12.0,10.0,23.67,0.0,98.955345,6.4949408,47.058823,7.7289796,71.37255,119.0,
3.1115232,55.2,3062.0,12.0,10.0,23.72,0.0,98.976585,6.508661,46.666668,7.745306,71.37255,119.0,
3.1153536,55.3,3063.0,12.0,10.0,23.09,0.0,98.994774,6.3357916,45.882355,7.539592,70.588234,119.0,
3.119042,55.3,3069.0,12.0,10.0,22.78,0.0,99.01252,6.2507296,45.490196,7.438368,70.588234,119.0,
3.1230211,55.4,3067.0,12.0,10.0,23.31,0.0,99.03119,6.396158,45.882355,7.6114283,70.196075,119.0,
3.1268985,55.5,3070.0,12.0,10.0,23.07,0.0,99.049545,6.3303037,45.490196,7.533061,69.01961,119.0,
3.131075,55.5,3076.0,12.0,10.0,21.78,0.0,99.070435,5.976334,43.137257,7.1118374,67.84314,119.0,
3.1348581,55.6,3079.0,12.0,10.0,20.71,0.0,99.09029,5.68273,40.0,6.762449,67.05882,119.0,
3.1383047,55.7,3082.0,12.0,10.0,18.85,0.0,99.11113,5.129252,37.2549,6.1551023,67.45098,120.0,
