time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
15:35:37.321,,,,,,,,,,,,,70.98039,,
15:35:37.829,,,,,,,,,,,,,,126.0,
15:35:37.985,,,,3267.0,,,,,,,,,,,
15:35:37.991,,,,,,,,,,8.010366,,,,,
15:35:38.149,,,,,,,,,,,57.2549,,,,
15:35:38.153,,,3.2,,,,,,,,,,,,
15:35:38.160,,0.35462758,,,,,,,,,,,,,
15:35:38.161,,,,,,,,,29.238268,,,,,,
15:35:38.296,,,,,13.0,,,,,,,,,,
15:35:38.303,,,,,,,30.91,,,,,,,,
15:35:38.444,3.473E7,,,,,,,,,,,,,,
15:35:38.574,,,,,,10.0,,,,,,,,,
15:35:39.230,,,,,,,,0.0,,,,,,,
15:35:39.235,,,,,,,,,,,,10.093061,,,
15:35:39.356,,,,,,,,,,,,,70.588234,,
15:35:39.900,,,,3235.0,,,,,,,,,,126.0,
15:35:39.901,,,,,,,,,,1.3424037,,,,,
15:35:39.927,,,,,,,,,,,16.862745,,,,
15:35:39.929,,,3.2,,,,,,,,,,,,
15:35:39.933,,0.35546058,,,,,,,,,,,,,
15:35:39.934,,,,,,,,,29.675325,,,,,,
15:35:40.305,,,,,13.0,,,,,,,,,,
15:35:40.309,,,,,,,5.18,,,,,,,,
15:35:40.447,3.2049998E7,,,,,,,,,,,,,,
15:35:40.588,,,,,,10.0,,,,,,,,,
15:35:41.212,,,,,,,,0.0,,,,,,,
15:35:41.382,,,,,,,,,,,,1.6914285,,,
15:35:41.731,,,,,,,,,,,,,70.196075,,
15:35:42.205,,,,,,,,,,,,,,123.0,
15:35:42.215,,,,3149.0,,,,,,,,,,,
15:35:42.217,,,,,,,,,,1.0937448,,,,,
15:35:42.442,,,,,,,,,,,7.8431373,,,,
15:35:42.448,,,3.3,,,,,,,,,,,,
15:35:42.452,,0.35640192,,,,,,,,,,,,,
15:35:42.454,,,,,,,,,30.270405,,,,,,
15:35:42.857,,,,,13.0,,,,,,,,,,
15:35:42.862,,,,,,,4.12,,,,,,,,
15:35:43.009,2.3399998E7,,,,,,,,,,,,,,
15:35:43.670,,,,,,0.0,,,,,,,,,
15:35:44.326,,,,,,,,0.0,,,,,,,
15:35:44.327,,,,,,,,,,,,1.345306,,,
15:35:44.467,,,,,,,,,,,,,70.98039,,
15:35:44.976,,,,,,,,,,,,,,119.0,
15:35:45.105,,,,3067.0,,,,,,,,,,,
15:35:45.110,,,,,,,,,,1.882353,,,,,
15:35:45.262,,,,,,,,,,,28.235294,,,,
15:35:45.264,,,3.4,,,,,,,,,,,,
15:35:45.271,,0.35815534,,,,,,,,,,,,,
15:35:45.272,,,,,,,,,30.898851,,,,,,
15:35:45.408,,,,,13.0,,,,,,,,,,
15:35:45.410,,,,,,,6.86,,,,,,,,
15:35:45.756,2.5549998E7,,,,,,,,,,,,,,
15:35:45.893,,,,,,10.0,,,,,,,,,
15:35:46.540,,,,,,,,0.0,,,,,,,
15:35:46.543,,,,,,,,,,,,2.24,,,
15:35:47.078,,,,,,,,,,,,,71.37255,,
15:35:48.073,,,,,,,,,,,,,,107.0,
15:35:48.453,,,,2691.0,,,,,,,,,,,
15:35:48.460,,,,,,,,,,1.0589356,,,,,
15:35:48.569,,,,,,,,,,,7.0588236,,,,
15:35:48.574,,,3.5,,,,,,,,,,,,
15:35:48.577,,0.3591965,,,,,,,,,,,,,
15:35:48.579,,,,,,,,,31.526176,,,,,,
15:35:48.723,,,,,14.0,,,,,,,,,,
15:35:48.732,,,,,,,3.47,,,,,,,,
15:35:48.921,2.2209998E7,,,,,,,,,,,,,,
15:35:49.065,,,,,,10.0,,,,,,,,,
15:35:49.702,,,,,,,,0.0,,,,,,,
15:35:49.703,,,,,,,,,,,,1.1330612,,,
15:35:49.854,,,,,,,,,,,,,71.76471,,
15:35:50.314,,,,2466.0,,,,,,,,,,96.0,
15:35:50.315,,,,,,,,,,0.97278905,,,,,
15:35:50.406,,,,,,,,,,,7.45098,,,,
15:35:50.409,,,3.6,,,,,,,,,,,,
15:35:50.412,,0.35967278,,,,,,,,,,,,,
15:35:50.415,,,,,,,,,31.820063,,,,,,
15:35:50.751,,,,,14.0,,,,,,,,,,
15:35:50.754,,,,,,,2.86,,,,,,,,
15:35:50.929,2.06E7,,,,,,,,,,,,,,
15:35:51.053,,,,,,10.0,,,,,,,,,
15:35:51.691,,,,,,,,0.0,,,,,,,
15:35:51.693,,,,,,,,,,,,0.9338775,,,
15:35:51.833,,,,,,,,,,,,,71.37255,,
15:35:52.297,,,,2500.0,,,,,,,,,,96.0,
15:35:52.298,,,,,,,,,,12.306123,,,,,
15:35:52.421,,,,,,,,,,,91.76471,,,,
15:35:52.578,,,3.6,,,,,,,,,,,,
15:35:52.722,,0.3672271,,,,,,,,,,,,,
15:35:52.723,,,,,,,,,32.184418,,,,,,
15:35:52.840,,,,,13.0,,,,,,,,,,
15:35:52.842,,,,,,,36.18,,,,,,,,
15:35:52.987,3.1339998E7,,,,,,,,,,,,,,
15:35:53.134,,,,,,10.0,,,,,,,,,
15:35:53.761,,,,,,,,0.0,,,,,,,
15:35:53.762,,,,,,,,,,,,11.813878,,,
15:35:53.917,,,,,,,,,,,,,70.588234,,
15:35:54.461,,,,2647.0,,,,,,,,,,102.0,
15:35:54.462,,,,,,,,,,12.648259,,,,,
15:35:54.509,,,,,,,,,,,86.27451,,,,
15:35:54.513,,,3.7,,,,,,,,,,,,
15:35:54.519,,0.37369204,,,,,,,,,,,,,
15:35:54.526,,,,,,,,,32.494297,,,,,,
15:35:54.868,,,,,13.0,,,,,,,,,,
15:35:54.872,,,,,,,39.51,,,,,,,,
15:35:55.020,3.572E7,,,,,,,,,,,,,,
15:35:55.192,,,,,,10.0,,,,,,,,,
15:35:55.786,,,,,,,,0.0,,,,,,,
15:35:55.787,,,,,,,,,,,,12.901224,,,
15:35:55.943,,,,,,,,,,,,,69.803925,,
15:35:56.463,,,,2769.0,,,,,,,,,,107.0,
15:35:56.464,,,,,,,,,,9.2222,,,,,
15:35:56.531,,,,,,,,,,,87.05882,,,,
15:35:56.538,,,3.7,,,,,,,,,,,,
15:35:56.541,,0.37922892,,,,,,,32.861423,,,,,,
15:35:56.678,,,,,13.0,,,,,,,,,,
15:35:56.680,,,,,,,30.22,,,,,,,,
15:35:56.825,3.488E7,,,,,,,,,,,,,,
15:35:56.974,,,,,,10.0,,,,,,,,,
15:35:57.601,,,,,,,,0.0,,,,,,,
15:35:57.603,,,,,,,,,,,,9.867755,,,
15:35:57.736,,,,,,,,,,,,,69.411766,,
15:35:58.541,,,,,,,,,,,,,,111.0,
15:35:58.670,,,,2893.0,,,,,,,,,,,
15:35:58.675,,,,,,,,,,11.004964,,,,,
15:35:58.819,,,,,,,,,,,78.43137,,,,
15:35:58.824,,,3.8,,,,,,,,,,,,
15:35:58.827,,0.38698915,,,,,,,,,,,,,
15:35:58.829,,,,,,,,,33.295963,,,,,,
15:35:58.957,,,,,13.0,,,,,,,,,,
15:35:58.959,,,,,,,37.41,,,,,,,,
15:35:59.093,3.569E7,,,,,,,,,,,,,,
15:35:59.237,,,,,,10.0,,,,,,,,,
15:35:59.868,,,,,,,,0.0,,,,,,,
15:35:59.869,,,,,,,,,,,,12.21551,,,
15:36:00.230,,,,,,,,,,,,,68.23529,,
15:36:00.824,,,,3011.0,,,,,,,,,,116.0,
15:36:00.825,,,,,,,,,,12.394089,90.588234,,,,
15:36:00.834,,0.3950004,3.9,,,,,,,,,,,,
15:36:00.835,,,,,,,,,33.69705,,,,,,
15:36:00.990,,,,,12.0,,,,,,,,,,
15:36:00.993,,,,,,,44.03,,,,,,,,
15:36:01.118,3.442E7,,,,,,,,,,,,,,
15:36:01.262,,,,,,10.0,,,,,,,,,
15:36:01.908,,,,,,,,0.0,,,,,,,
15:36:01.912,,,,,,,,,,,,14.377143,,,
15:36:02.091,,,,,,,,,,,,,68.62745,,
15:36:02.586,,,,,,,,,,,,,,120.0,
15:36:02.589,,,,3067.0,,,,,,,,,,,
15:36:02.590,,,,,,,,,,1.0802721,,,,,
15:36:02.687,,,,,,,,,,,9.803922,,,,
15:36:02.690,,,3.9,,,,,,,,,,,,
15:36:02.693,,0.3956709,,,,,,,,,,,,,
15:36:02.694,,,,,,,,,34.083996,,,,,,
15:36:02.855,,,,,13.0,,,,,,,,,,
15:36:02.856,,,,,,,3.97,,,,,,,,
15:36:03.062,3.1289998E7,,,,,,,,,,,,,,
15:36:03.209,,,,,,10.0,,,,,,,,,
15:36:03.895,,,,,,,,0.0,,,,,,,
15:36:04.043,,,,,,,,,,,,1.2963265,,,
15:36:04.323,,,,,,,,,,,,,69.01961,,
15:36:05.310,,,,,,,,,,,,,,116.0,
15:36:05.311,,,,2990.0,,,,,,2.403941,,,,,
15:36:05.316,,,,,,,,,,,16.862745,,,,
15:36:05.318,,,4.0,,,,,,,,,,,,
15:36:05.321,,0.3974881,,,,,,,,,,,,,
15:36:05.322,,,,,,,,,34.545506,,,,,,
15:36:05.329,,,,,13.0,,,,,,,,,,
15:36:05.330,,,,,,,8.54,,,,,,,,
15:36:05.420,2.6679998E7,,,,,,,,,,,,,,
15:36:05.555,,,,,,10.0,,,,,,,,,
15:36:06.185,,,,,,,,0.0,,,,,,,
15:36:06.187,,,,,,,,,,,,2.7885716,,,
15:36:06.318,,,,,,,,,,,,,69.411766,,
15:36:07.135,,,,,,,,,,,,,,114.0,
15:36:07.137,,,,2933.0,,,,,,2.0880773,,,,,
15:36:07.178,,,,,,,,,,,14.90196,,,,
15:36:07.180,,,4.1,,,,,,,,,,,,
15:36:07.183,,0.3989071,,,,,,,,,,,,,
15:36:07.185,,,,,,,,,34.95018,,,,,,
15:36:07.315,,,,,13.0,,,,,,,,,,
15:36:07.316,,,,,,,7.29,,,,,,,,
15:36:07.459,2.6669998E7,,,,,,,,,,,,,,
15:36:07.611,,,,,,10.0,,,,,,,,,
15:36:08.292,,,,,,,,0.0,,,,,,,
15:36:08.294,,,,,,,,,,,,2.3804083,,,
15:36:08.450,,,,,,,,,,,,,69.803925,,
15:36:09.303,,,,,,,,,,,,,,114.0,
15:36:09.458,,,,2913.0,,,,,,,,,,,
15:36:09.623,,,,,,,,,,1.2602936,,,,,
15:36:09.739,,,,,,,,,,,40.0,,,,
15:36:09.745,,,4.2,,,,,,,,,,,,
15:36:09.748,,0.39992836,,,,,,,,,,,,,
15:36:09.749,,,,,,,,,35.429333,,,,,,
15:36:09.924,,,,,13.0,,,,,,,,,,
15:36:09.925,,,,,,,4.4,,,,,,,,
15:36:10.070,3.1379998E7,,,,,,,,,,,,,,
15:36:10.187,,,,,,10.0,,,,,,,,,
15:36:10.845,,,,,,,,0.0,,,,,,,
15:36:10.847,,,,,,,,,,,,1.4367347,,,
15:36:10.968,,,,,,,,,,,,,69.803925,,
15:36:11.514,,,,,,,,,,,,,,113.0,
15:36:11.519,,,,2913.0,,,,,,,,,,,
15:36:11.520,,,,,,,,,,6.602854,,,,,
15:36:11.665,,,,,,,,,,,54.117645,,,,
15:36:11.670,,,4.2,,,,,,,,,,,,
15:36:11.677,,0.4039305,,,,,,,,,,,,,
15:36:11.689,,,,,,,,,35.784748,,,,,,
15:36:11.849,,,,,13.0,,,,,,,,,,
15:36:11.850,,,,,,,22.85,,,,,,,,
15:36:11.989,3.508E7,,,,,,,,,,,,,,
15:36:12.148,,,,,,10.0,,,,,,,,,
15:36:12.814,,,,,,,,0.0,,,,,,,
15:36:12.817,,,,,,,,,,,,7.4612246,,,
15:36:12.972,,,,,,,,,,,,,69.803925,,
15:36:13.481,,,,,,,,,,,,,,113.0,
15:36:13.484,,,,2910.0,,,,,,9.400036,,,,,
15:36:13.605,,,,,,,,,,,28.235294,,,,
15:36:13.609,,,4.3,,,,,,,,,,,,
15:36:13.614,,0.4096487,,,,,,,,,,,,,
15:36:13.616,,,,,,,,,36.13367,,,,,,
15:36:13.765,,,,,13.0,,,,,,,,,,
15:36:13.767,,,,,,,32.53,,,,,,,,
15:36:14.300,3.451E7,,,,,,,,,,,,,,
15:36:14.448,,,,,,10.0,,,,,,,,,
15:36:15.079,,,,,,,,0.0,,,,,,,
15:36:15.083,,,,,,,,,,,,10.622041,,,
15:36:15.363,,,,,,,,,,,,,69.01961,,
15:36:15.859,,,,,,,,,,,,,,116.0,
15:36:16.154,,,,3012.0,,,,,,,,,,,
15:36:16.165,,,,,,,,,,11.895846,,,,,
15:36:16.285,,,,,,,,,,,78.43137,,,,
15:36:16.287,,,4.4,,,,,,,,,,,,
15:36:16.298,,0.41991374,,,,,,,36.632355,,,,,,
15:36:16.432,,,,,12.0,,,,,,,,,,
15:36:16.454,,,,,,,42.26,,,,,,,,
15:36:16.590,3.543E7,,,,,,,,,,,,,,
15:36:16.713,,,,,,10.0,,,,,,,,,
15:36:17.394,,,,,,,,0.0,,,,,,,
15:36:17.396,,,,,,,,,,,,13.799182,,,
15:36:17.540,,,,,,,,,,,,,68.62745,,
15:36:18.105,,,,,,,,,,,,,,120.0,
15:36:18.107,,,,3111.0,,,,,,,,,,,
15:36:18.108,,,,,,,,,,11.755101,,,,,
15:36:18.238,,,,,,,,,,,88.62745,,,,
15:36:18.243,,,4.4,,,,,,,,,,,,
15:36:18.245,,0.42753887,,,,,,,37.00891,,,,,,
15:36:18.370,,,,,12.0,,,,,,,,,,
15:36:18.371,,,,,,,43.2,,,,,,,,
15:36:18.539,3.443E7,,,,,,,,,,,,,,
15:36:18.701,,,,,,10.0,,,,,,,,,
15:36:19.348,,,,,,,,0.0,,,,,,,
15:36:19.355,,,,,,,,,,,,14.106122,,,
15:36:19.488,,,,,,,,,,,,,67.84314,,
15:36:19.984,,,,,,,,,,,,,,124.0,
15:36:19.987,,,,3210.0,,,,,,,,,,,
15:36:19.988,,,,,,,,,,11.786701,,,,,
15:36:20.118,,,,,,,,,,,86.27451,,,,
15:36:20.123,,,4.5,,,,,,,,,,,,
15:36:20.125,,0.43520388,,,,,,,,,,,,,
15:36:20.127,,,,,,,,,37.38826,,,,,,
15:36:20.252,,,,,12.0,,,,,,,,,,
15:36:20.256,,,,,,,44.76,,,,,,,,
15:36:20.409,3.593E7,,,,,,,,,,,,,,
15:36:20.538,,,,,,10.0,,,,,,,,,
15:36:21.208,,,,,,,,0.0,,,,,,,
15:36:21.358,,,,,,,,,,,,14.615509,,,
15:36:21.628,,,,,,,,,,,,,67.84314,,
15:36:22.116,,,,,,,,,,,,,,128.0,
15:36:22.332,,,,3342.0,,,,,,,,,,,
15:36:22.338,,,,,,,,,,14.102041,,,,,
15:36:22.523,,,,,,,,,,,89.411766,,,,
15:36:22.526,,,4.6,,,,,,,,,,,,
15:36:22.529,,0.44725767,,,,,,,,,,,,,
15:36:22.532,,,,,,,,,37.88908,,,,,,
15:36:22.730,,,,,12.0,,,,,,,,,,
15:36:22.731,,,,,,,55.28,,,,,,,,
15:36:22.870,3.545E7,,,,,,,,,,,,,,
15:36:23.009,,,,,,10.0,,,,,,,,,
15:36:23.646,,,,,,,,0.0,,,,,,,
15:36:23.647,,,,,,,,,,,,18.050613,,,
15:36:23.785,,,,,,,,,,,,,67.45098,,
15:36:24.296,,,,3368.0,,,,,,,,,,131.0,
15:36:24.297,,,,,,,,,,7.577504,,,,,
15:36:24.375,,,,,,,,,,,42.35294,,,,
15:36:24.377,,,4.6,,,,,,,,,,,,
15:36:24.381,,0.45236433,,,,,,,,,,,,,
15:36:24.383,,,,,,,,,38.283695,,,,,,
15:36:24.525,,,,,12.0,,,,,,,,,,
15:36:24.528,,,,,,,30.4,,,,,,,,
15:36:24.679,3.538E7,,,,,,,,,,,,,,
15:36:24.813,,,,,,10.0,,,,,,,,,
15:36:25.444,,,,,,,,0.0,,,,,,,
15:36:25.455,,,,,,,,,,,,9.926531,,,
15:36:25.577,,,,,,,,,,,,,67.45098,,
15:36:26.055,,,,,,,,,,,,,,130.0,
15:36:26.079,,,,3321.0,,,,,,,,,,,
15:36:26.085,,,,,,,,,,1.2659342,,,,,
15:36:26.227,,,,,,,,,,,9.411765,,,,
15:36:26.234,,,4.7,,,,,,,,,,,,
15:36:26.237,,0.45321277,,,,,,,,,,,,,
15:36:26.239,,,,,,,,,38.6716,,,,,,
15:36:26.383,,,,,12.0,,,,,,,,,,
15:36:26.389,,,,,,,5.04,,,,,,,,
15:36:26.514,2.9389998E7,,,,,,,,,,,,,,
15:36:26.807,,,,,,10.0,,,,,,,,,
15:36:27.589,,,,,,,,0.0,,,,,,,
15:36:27.591,,,,,,,,,,,,1.6457144,,,
15:36:27.714,,,,,,,,,,,,,67.45098,,
15:36:28.449,,,,,,,,,,,,,,123.0,
15:36:28.588,,,,3088.0,,,,,,,,,,,
15:36:28.596,,,,,,,,,,1.2317903,,,,,
15:36:28.739,,,,,,,,,,,9.019608,,,,
15:36:28.749,,0.4542691,4.8,,,,,,,,,,,,
15:36:28.750,,,,,,,,,39.150997,,,,,,
15:36:28.899,,,,,13.0,,,,,,,,,,
15:36:28.906,,,,,,,4.64,,,,,,,,
15:36:29.272,2.3799998E7,,,,,,,,,,,,,,
15:36:29.410,,,,,,10.0,,,,,,,,,
15:36:30.050,,,,,,,,0.0,,,,,,,
15:36:30.061,,,,,,,,,,,,1.515102,,,
15:36:30.197,,,,,,,,,,,,,68.62745,,
15:36:30.736,,,,,,,,,,,,,,115.0,
15:36:30.823,,,,2983.0,,,,,,,,,,,
15:36:30.858,,,,,,,,,,1.4594499,,,,,
15:36:30.982,,,,,,,,,,,61.960785,,,,
15:36:30.986,,,4.9,,,,,,,,,,,,
15:36:30.987,,0.4553139,,,,,,,,,,,,,
15:36:30.989,,,,,,,,,39.534016,,,,,,
15:36:31.119,,,,,13.0,,,,,,,,,,
15:36:31.122,,,,,,,5.14,,,,,,,,
15:36:31.469,2.7999998E7,,,,,,,,,,,,,,
15:36:31.626,,,,,,10.0,,,,,,,,,
15:36:32.273,,,,,,,,0.0,,,,,,,
15:36:32.274,,,,,,,,,,,,1.6783674,,,
15:36:32.418,,,,,,,,,,,,,69.01961,,
15:36:32.987,,,,,,,,,,,,,,116.0,
15:36:33.137,,,,2999.0,,,,,,,,,,,
15:36:33.144,,,,,,,,,,8.99085,,,,,
15:36:33.279,,,,,,,,,,,60.784313,,,,
15:36:33.283,,,4.9,,,,,,,,,,,,
15:36:33.286,,0.4619713,,,,,,,,,,,,,
15:36:33.290,,,,,,,,,39.928623,,,,,,
15:36:33.427,,,,,13.0,,,,,,,,,,
15:36:33.428,,,,,,,31.94,,,,,,,,
15:36:33.612,3.48E7,,,,,,,,,,,,,,
15:36:33.745,,,,,,10.0,,,,,,,,,
15:36:34.397,,,,,,,,0.0,,,,,,,
15:36:34.399,,,,,,,,,,,,10.429387,,,
15:36:34.545,,,,,,,,,,,,,68.23529,,
15:36:35.064,,,,,,,,,,,,,,117.0,
15:36:35.067,,,,3030.0,,,,,,,,,,,
15:36:35.068,,,,,,,,,,6.16501,,,,,
15:36:35.143,,,,,,,,,,,60.0,,,,
15:36:35.146,,,5.0,,,,,,,,,,,,
15:36:35.150,,0.46570808,,,,,,,,,,,,,
15:36:35.152,,,,,,,,,40.249294,,,,,,
15:36:35.309,,,,,12.0,,,,,,,,,,
15:36:35.311,,,,,,,22.09,,,,,,,,
15:36:35.451,3.465E7,,,,,,,,,,,,,,
15:36:35.596,,,,,,10.0,,,,,,,,,
15:36:36.217,,,,,,,,0.0,,,,,,,
15:36:36.221,,,,,,,,,,,,7.2130613,,,
15:36:36.377,,,,,,,,,,,,,67.45098,,
15:36:36.878,,,,,,,,,,,,,,117.0,
15:36:36.879,,,,2998.0,,,,,,2.148962,,,,,
15:36:36.984,,,,,,,,,,,16.470589,,,,
15:36:36.987,,,5.1,,,,,,,,,,,,
15:36:36.990,,0.46699247,,,,,,,,,,,,,
15:36:36.993,,,,,,,,,40.563404,,,,,,
15:36:37.131,,,,,13.0,,,,,,,,,,
15:36:37.132,,,,,,,7.7,,,,,,,,
15:36:37.298,2.8219998E7,,,,,,,,,,,,,,
15:36:37.431,,,,,,10.0,,,,,,,,,
15:36:38.077,,,,,,,,0.0,,,,2.5142856,,,
15:36:38.212,,,,,,,,,,,,,67.84314,,
15:36:39.311,,,,,,,,,,,,,,0.0,
15:36:39.456,,,,2941.0,,,,,,,,,,,
15:36:39.463,,,,,,,,,,2.148962,,,,,
15:36:39.585,,,,,,,,,,,54.117645,,,,
15:36:39.589,,,5.1,,,,,,,,,,,,
15:36:39.593,,0.46926993,,,,,,,,,,,,,
15:36:39.594,,,,,,,,,40.330082,,,,,,
15:36:39.718,,,,,13.0,,,,,,,,,,
15:36:39.722,,,,,,,9.65,,,,,,,,
15:36:39.877,2.9319998E7,,,,,,,,,,,,,,
15:36:40.409,,,,,,10.0,,,,,,,,,
15:36:41.062,,,,,,,,0.0,,,,,,,
15:36:41.063,,,,,,,,,,,,3.1510203,,,
15:36:41.217,,,,,,,,,,,,,68.23529,,
15:36:41.727,,,,,,,,,,,,,,116.0,
15:36:42.073,,,,3000.0,,,,,,,,,,,
15:36:42.080,,,,,,,,,,5.936664,,,,,
15:36:42.197,,,,,,,,,,,71.76471,,,,
15:36:42.201,,,5.1,,,,,,,,,,,,
15:36:42.210,,0.4742703,,,,,,,,,,,,,
15:36:42.213,,,,,,,,,40.765335,,,,,,
15:36:42.364,,,,,12.0,,,,,,,,,,
15:36:42.366,,,,,,,21.09,,,,,,,,
15:36:42.762,3.458E7,,,,,,,,,,,,,,
15:36:42.924,,,,,,10.0,,,,,,,,,
15:36:43.578,,,,,,,,0.0,,,,,,,
15:36:43.579,,,,,,,,,,,,6.8865304,,,
15:36:43.763,,,,,,,,,,,,,67.84314,,
15:36:44.759,,,,,,,,,,,,,,118.0,
15:36:44.886,,,,3044.0,,,,,,,,,,,
15:36:44.889,,,,,,,,,,5.5233483,,,,,
15:36:45.045,,,,,,,,,,,13.725491,,,,
15:36:45.048,,,5.2,,,,,,,,,,,,
15:36:45.055,,0.479421,,,,,,,,,,,,,
15:36:45.059,,,,,,,,,41.245296,,,,,,
15:36:45.594,,,,,12.0,,,,,,,,,,
15:36:45.597,,,,,,,19.96,,,,,,,,
15:36:45.954,3.1339998E7,,,,,,,,,,,,,,
15:36:46.067,,,,,,10.0,,,,,,,,,
15:36:46.717,,,,,,,,0.0,,,,,,,
15:36:46.725,,,,,,,,,,,,6.517551,,,
15:36:47.272,,,,,,,,,,,,,67.45098,,
15:36:47.758,,,,,,,,,,,,,,119.0,
15:36:47.760,,,,3081.0,,,,,,12.029497,,,,,
15:36:47.836,,,,,,,,,,,90.98039,,,,
15:36:47.842,,,5.3,,,,,,,,,,,,
15:36:47.845,,0.4905271,,,,,,,,,,,,,
15:36:47.852,,,,,,,,,41.717113,,,,,,
15:36:47.979,,,,,12.0,,,,,,,,,,
15:36:47.983,,,,,,,43.84,,,,,,,,
15:36:48.138,3.424E7,,,,,,,,,,,,,,
15:36:48.259,,,,,,10.0,,,,,,,,,
15:36:48.920,,,,,,,,0.0,,,,,,,
15:36:48.924,,,,,,,,,,,,14.315102,,,
15:36:49.069,,,,,,,,,,,,,67.45098,,
15:36:50.180,,,,,,,,,,,,,,123.0,
15:36:50.335,,,,3223.0,,,,,,,,,,,
15:36:50.339,,,,,,,,,,0.0,,,,,
15:36:50.468,,,,,,,,,,,91.37255,,,,
15:36:50.472,,,5.4,,,,,,,,,,,,
15:36:50.475,,0.4905271,,,,,,,,,,,,,
15:36:50.483,,,,,,,,,42.178932,,,,,,
15:36:50.613,,,,,12.0,,,,,,,,,,
15:36:50.614,,,,,,,0.0,,,,,,,,
15:36:50.960,3.512E7,,,,,,,,,,,,,,
15:36:51.093,,,,,,10.0,,,,,,,,,
15:36:51.747,,,,,,,,0.0,,,,,,,
15:36:51.749,,,,,,,,,,,,0.0,,,
15:36:51.884,,,,,,,,,,,,,67.05882,,
15:36:52.373,,,,3315.0,,,,,,,,,,128.0,
15:36:52.374,,,,,,,,,,10.696428,,,,,
15:36:52.507,,,,,,,,,,,77.254906,,,,
15:36:52.511,,,5.5,,,,,,,,,,,,
15:36:52.514,,0.49828175,,,,,,,,,,,,,
15:36:52.515,,,,,,,,,42.554974,,,,,,
15:36:52.665,,,,,12.0,,,,,,,,,,
15:36:52.667,,,,,,,41.93,,,,,,,,
15:36:53.210,3.547E7,,,,,,,,,,,,,,
15:36:53.338,,,,,,10.0,,,,,,,,,
15:36:54.001,,,,,,,,0.0,,,,,,,
15:36:54.003,,,,,,,,,,,,13.691428,,,
15:36:54.152,,,,,,,,,,,,,66.666664,,
15:36:54.661,,,,,,,,,,,,,,131.0,
15:36:54.870,,,,3367.0,,,,,,,,,,,
15:36:54.877,,,,,,,,,,6.9942355,,,,,
15:36:55.026,,,,,,,,,,,56.07843,,,,
15:36:55.030,,,5.6,,,,,,,,,,,,
15:36:55.036,,0.50469804,,,,,,,,,,,,,
15:36:55.039,,,,,,,,,43.032158,,,,,,
15:36:55.383,,,,,12.0,,,,,,,,,,
15:36:55.384,,,,,,,28.06,,,,,,,,
15:36:55.703,3.51E7,,,,,,,,,,,,,,
15:36:55.856,,,,,,10.0,,,,,,,,,
15:36:56.488,,,,,,,,0.0,,,,,,,
15:36:56.490,,,,,,,,,,,,9.162449,,,
15:36:56.615,,,,,,,,,,,,,66.666664,,
15:36:57.206,,,,,,,,,,,,,,132.0,
15:36:57.207,,,,3408.0,,,,,,8.089054,,,,,
15:36:57.231,,,,,,,,,,,58.431374,,,,
15:36:57.236,,,5.7,,,,,,,,,,,,
15:36:57.238,,0.5111995,,,,,,,,,,,,,
15:36:57.241,,,,,,,,,43.447056,,,,,,
15:36:57.366,,,,,12.0,,,,,,,,,,
15:36:57.369,,,,,,,32.7,,,,,,,,
15:36:57.523,3.545E7,,,,,,,,,,,,,,
15:36:57.662,,,,,,10.0,,,,,,,,,
15:36:58.306,,,,,,,,0.0,,,,,,,
15:36:58.307,,,,,,,,,,,,10.677551,,,
15:36:58.437,,,,,,,,,,,,,66.666664,,
15:36:58.928,,,,,,,,,,,,,,133.0,
15:36:58.929,,,,3436.0,,,,,,9.459568,,,,,
15:36:59.045,,,,,,,,,,,48.235294,,,,
15:36:59.048,,,5.7,,,,,,,,,,,,
15:36:59.053,,0.51757395,,,,,,,,,,,,,
15:36:59.056,,,,,,,,,43.793564,,,,,,
15:36:59.208,,,,,12.0,,,,,,,,,,
15:36:59.209,,,,,,,38.53,,,,,,,,
15:36:59.349,3.524E7,,,,,,,,,,,,,,
15:36:59.483,,,,,,10.0,,,,,,,,,
15:37:00.121,,,,,,,,0.0,,,,,,,
15:37:00.124,,,,,,,,,,,,12.581225,,,
15:37:00.260,,,,,,,,,,,,,67.45098,,
15:37:00.856,,,,,,,,,,,,,,132.0,
15:37:00.988,,,,3398.0,,,,,,,,,,,
15:37:00.992,,,,,,,,,,2.9140384,,,,,
15:37:01.134,,,,,,,,,,,30.588236,,,,
15:37:01.137,,,5.8,,,,,,,,,,,,
15:37:01.142,,0.51980495,,,,,,,,,,,,,
15:37:01.143,,,,,,,,,44.182156,,,,,,
15:37:01.282,,,,,12.0,,,,,,,,,,
15:37:01.284,,,,,,,11.78,,,,,,,,
15:37:01.416,3.1479998E7,,,,,,,,,,,,,,
15:37:01.601,,,,,,10.0,,,,,,,,,
15:37:02.277,,,,,,,,0.0,,,,,,,
15:37:02.285,,,,,,,,,,,,3.8465307,,,
15:37:02.428,,,,,,,,,,,,,67.45098,,
