time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
17:19:50.443,,,,,,,,,,2.5117743,,,,,
17:19:50.444,,,,,,,,,,,14.117647,,,,
17:19:50.446,,,0.3,,,,,,,,,,,,
17:19:50.448,,0.07528618,,,,,,,,,,,,,
17:19:50.449,,,,,,,,,10.632726,,,,,,
17:19:50.620,,,,,23.0,,,,,,,,,,
17:19:50.621,,,,,,,3.0,,,,,,,,
17:19:50.775,2.9569998E7,,,,,,,,,,,,,,
17:19:50.924,,,,,,16.0,,,,,,,,,
17:19:51.572,,,,,,,,0.0,,,,,,,
17:19:51.578,,,,,,,,,,,,0.9795919,,,
17:19:51.717,,,,,,,,,,,,,34.509804,,
17:19:52.863,,,,,,,,,,,,,,39.0,
17:19:52.864,,,,1261.0,,,,,,,,,,,
17:19:52.867,,,,,,,,,,2.0512822,14.117647,,,,
17:19:52.869,,,0.4,,,,,,,,,,,,
17:19:52.872,,0.07582484,,,,,,,,,,,,,
17:19:52.873,,,,,,,,,11.2013445,,,,,,
17:19:53.019,,,,,23.0,,,,,,,,,,
17:19:53.021,,,,,,,2.45,,,,,,,,
17:19:53.174,3.1509998E7,,,,,,,,,,,,,,
17:19:53.305,,,,,,16.0,,,,,,,,,
17:19:53.943,,,,,,,,0.0,,,,,,,
17:19:53.946,,,,,,,,,,,,0.8,,,
17:19:54.086,,,,,,,,,,,,,36.47059,,
17:19:55.169,,,,1052.0,,,,,,,,,,33.0,
17:19:55.172,,,,,,,,,,2.295609,,,,,
17:19:55.173,,,,,,,,,,,17.254902,,,,
17:19:55.175,,,0.4,,,,,,,,,,,,
17:19:55.177,,0.07630988,,,,,,,,,,,,,
17:19:55.178,,,,,,,,,11.609237,,,,,,
17:19:55.521,,,,,23.0,,,,,,,,,,
17:19:55.523,,,,,,,2.32,,,,,,,,
17:19:55.674,2.7649998E7,,,,,,,,,,,,,,
17:19:56.009,,,,,,16.0,,,,,,,,,
17:19:56.650,,,,,,,,0.0,,,,,,,
17:19:56.651,,,,,,,,,,,,0.757551,,,
17:19:56.982,,,,,,,,,,,,,36.47059,,
17:19:58.093,,,,,,,,,,,,,,30.0,
17:19:58.095,,,,962.0,,,,,,,,,,,
17:19:58.098,,,,,,,,,,3.5918367,26.27451,,,,
17:19:58.099,,,0.4,,,,,,,,,,,,
17:19:58.103,,0.07718479,,,,,,,12.035369,,,,,,
17:19:58.248,,,,,23.0,,,,,,,,,,
17:19:58.249,,,,,,,3.3,,,,,,,,
17:19:58.391,2.8219998E7,,,,,,,,,,,,,,
17:19:58.529,,,,,,16.0,,,,,,,,,
17:19:59.164,,,,,,,,0.0,,,,,,,
17:19:59.167,,,,,,,,,,,,1.077551,,,
17:19:59.507,,,,,,,,,,,,,37.2549,,
17:20:01.520,,,,832.0,,,,,,,,,,20.0,
17:20:01.524,,,,,,,,,,4.3591843,,,,,
17:20:01.526,,,,,,,,,,,33.72549,,,,
17:20:01.528,,,0.4,,,,,,,,,,,,
17:20:01.531,,0.0780157,,,,,,,,,,,,,
17:20:01.532,,,,,,,,,12.246446,,,,,,
17:20:01.688,,,,,23.0,,,,,,,,,,
17:20:01.690,,,,,,,2.67,,,,,,,,
17:20:01.836,2.9659998E7,,,,,,,,,,,,,,
17:20:01.991,,,,,,15.0,,,,,,,,,
17:20:02.623,,,,,,,,0.0,,,,,,,
17:20:02.624,,,,,,,,,,,,0.87183684,,,
17:20:02.771,,,,,,,,,,,,,34.901962,,
17:20:04.430,,,,792.0,,,,,,,,,,4.0,
17:20:04.432,,,,,,,,,,117.38776,,,,,
17:20:04.433,,,,,,,,,,,98.039215,,,,
17:20:04.435,,,0.4,,,,,,,,,,,,
17:20:04.438,,0.08180602,,,,,,,,,,,,,
17:20:04.439,,,,,,,,,12.065507,,,,,,
17:20:04.582,,,,,23.0,,,,,,,,,,
17:20:04.583,,,,,,,14.38,,,,,,,,
17:20:04.918,3.463E7,,,,,,,,,,,,,,
17:20:05.551,,,,,,0.0,,,,,,,,,
17:20:06.194,,,,,,,,0.0,,,,,,,
17:20:06.196,,,,,,,,,,,,4.6955104,,,
17:20:06.327,,,,,,,,,,,,,32.54902,,
17:20:07.420,,,,2226.0,,,,,,,,,,16.0,
17:20:07.425,,,,,,,,,,10.346939,40.39216,,,,
17:20:07.427,,,0.5,,,,,,,,,,,,
17:20:07.428,,0.08318193,,,,,,,,,,,,,
17:20:07.429,,,,,,,,,12.15237,,,,,,
17:20:07.567,,,,,22.0,,,,,,,,,,
17:20:07.568,,,,,,,5.07,,,,,,,,
17:20:07.714,3.394E7,,,,,,,,,,,,,,
17:20:07.860,,,,,,15.0,,,,,,,,,
17:20:08.489,,,,,,,,0.0,,,,,,,
17:20:08.491,,,,,,,,,,,,1.6555103,,,
17:20:08.625,,,,,,,,,,,,,30.19608,,
17:20:09.659,,,,,,,,,,,,,,22.0,
17:20:09.660,,,,1613.0,,,,,,,,,,,
17:20:09.666,,,,,,,,,,33.439705,,,,,
17:20:09.667,,,,,,,,,,,71.76471,,,,
17:20:09.669,,,0.5,,,,,,,,,,,,
17:20:09.672,,0.08776355,,,,,,,,,,,,,
17:20:09.673,,,,,,,,,12.312875,,,,,,
17:20:09.808,,,,,22.0,,,,,,,,,,
17:20:09.809,,,,,,,22.53,,,,,,,,
17:20:09.971,3.458E7,,,,,,,,,,,,,,
17:20:10.092,,,,,,15.0,,,,,,,,,
17:20:10.736,,,,,,,,0.0,,,,,,,
17:20:10.741,,,,,,,,,,,,7.356735,,,
17:20:10.869,,,,,,,,,,,,,28.62745,,
17:20:12.269,,,,1438.0,,,,,,,,,,31.0,
17:20:12.273,,,,,,,,,,18.46478,65.09804,,,,
17:20:12.275,,,0.5,,,,,,,,,,,,
17:20:12.278,,0.09190874,,,,,,,,,,,,,
17:20:12.280,,,,,,,,,12.660148,,,,,,
17:20:12.423,,,,,22.0,,,,,,,,,,
17:20:12.425,,,,,,,17.53,,,,,,,,
17:20:12.569,3.521E7,,,,,,,,,,,,,,
17:20:12.709,,,,,,15.0,,,,,,,,,
17:20:13.351,,,,,,,,0.0,,,,,,,
17:20:13.354,,,,,,,,,,,,5.724082,,,
17:20:13.489,,,,,,,,,,,,,27.450981,,
17:20:14.638,,,,1560.0,,,,,,,,,,38.0,
17:20:14.642,,,,,,,,,,9.787326,,,,,
17:20:14.644,,,,,,,,,,,15.294118,,,,
17:20:14.646,,,0.5,,,,,,,,,,,,
17:20:14.649,,0.0943572,,,,,,,,,,,,,
17:20:14.650,,,,,,,,,13.081127,,,,,,
17:20:14.784,,,,,22.0,,,,,,,,,,
17:20:14.786,,,,,,,11.39,,,,,,,,
17:20:14.929,3.443E7,,,,,,,,,,,,,,
17:20:15.060,,,,,,15.0,,,,,,,,,
17:20:15.698,,,,,,,,0.0,,,,,,,
17:20:15.699,,,,,,,,,,,,3.719184,,,
17:20:16.056,,,,,,,,,,,,,29.411764,,
17:20:17.046,,,,1308.0,,,,,,,,,,39.0,
17:20:17.048,,,,,,,,,,11.596024,60.39216,,,,
17:20:17.049,,,0.5,,,,,,,,,,,,
17:20:17.051,,0.09737594,,,,,,,,,,,,,
17:20:17.052,,,,,,,,,13.510141,,,,,,
17:20:17.198,,,,,22.0,,,,,,,,,,
17:20:17.200,,,,,,,13.85,,,,,,,,
17:20:17.322,3.572E7,,,,,,,,,,,,,,
17:20:17.448,,,,,,15.0,,,,,,,,,
17:20:18.095,,,,,,,,0.0,,,,,,,
17:20:18.096,,,,,,,,,,,,4.522449,,,
17:20:18.244,,,,,,,,,,,,,31.764706,,
17:20:19.306,,,,,,,,,,,,,,43.0,
17:20:19.308,,,,1392.0,,,,,,,,,,,
17:20:19.313,,,,,,,,,,5.6041765,,,,,
17:20:19.315,,,,,,,,,,,30.588236,,,,
17:20:19.318,,,0.6,,,,,,,,,,,,
17:20:19.320,,0.098895445,,,,,,,,,,,,,
17:20:19.322,,,,,,,,,13.964518,,,,,,
17:20:19.464,,,,,22.0,,,,,,,,,,
17:20:19.467,,,,,,,7.38,,,,,,,,
17:20:19.592,3.487E7,,,,,,,,,,,,,,
17:20:19.739,,,,,,15.0,,,,,,,,,
17:20:20.389,,,,,,,,0.0,,,,,,,
17:20:20.390,,,,,,,,,,,,2.409796,,,
17:20:20.523,,,,,,,,,,,,,35.294117,,
17:20:21.890,,,,1456.0,,,,,,,,,,45.0,
17:20:21.894,,,,,,,,,,2.0462584,14.90196,,,,
17:20:21.897,,,0.6,,,,,,,,,,,,
17:20:21.898,,0.099554606,,,,,,,,,,,,,
17:20:21.900,,,,,,,,,14.498454,,,,,,
17:20:22.050,,,,,22.0,,,,,,,,,,
17:20:22.056,,,,,,,2.82,,,,,,,,
17:20:22.192,3.2009998E7,,,,,,,,,,,,,,
17:20:22.317,,,,,,15.0,,,,,,,,,
17:20:22.960,,,,,,,,0.0,,,,,,,
17:20:22.964,,,,,,,,,,,,0.9208163,,,
17:20:23.131,,,,,,,,,,,,,38.039215,,
17:20:24.617,,,,1371.0,,,,,,,,,,43.0,
17:20:24.620,,,,,,,,,,2.3996205,,,,,
17:20:24.621,,,,,,,,,,,14.509804,,,,
17:20:24.623,,,0.6,,,,,,,,,,,,
17:20:24.629,,0.10033651,,,,,,,15.007858,,,,,,
17:20:24.788,,,,,22.0,,,,,,,,,,
17:20:24.797,,,,,,,3.16,,,,,,,,
17:20:24.948,3.0929998E7,,,,,,,,,,,,,,
17:20:25.084,,,,,,15.0,,,,,,,,,
17:20:25.735,,,,,,,,0.0,,,,,,,
17:20:25.738,,,,,,,,,,,,1.0318369,,,
17:20:25.906,,,,,,,,,,,,,40.39216,,
17:20:26.984,,,,1081.0,,,,,,,,,,35.0,
17:20:26.987,,,,,,,,,,3.050729,,,,,
17:20:26.988,,,,,,,,,,,20.0,,,,
17:20:26.990,,,0.7,,,,,,,,,,,,
17:20:26.991,,0.101038255,,,,,,,,,,,,,
17:20:26.992,,,,,,,,,15.312774,,,,,,
17:20:27.127,,,,,22.0,,3.27,,,,,,,,
17:20:27.270,2.9469998E7,,,,,,,,,,,,,,
17:20:27.410,,,,,,15.0,,,,,,,,,
17:20:28.047,,,,,,,,0.0,,,,,,,
17:20:28.049,,,,,,,,,,,,1.0677551,,,
17:20:28.194,,,,,,,,,,,,,41.568626,,
17:20:29.509,,,,,,,,,,,,,,24.0,
17:20:29.511,,,,822.0,,,,,,,,,,,
17:20:29.514,,,,,,,,,,11.931974,,,,,
17:20:29.515,,,,,,,,,,,36.47059,,,,
17:20:29.518,,,0.7,,,,,,,,,,,,
17:20:29.520,,0.10304919,,,,,,,,,,,,,
17:20:29.521,,,,,,,,,15.452245,,,,,,
17:20:29.655,,,,,22.0,,,,,,,,,,
17:20:29.656,,,,,,,8.77,,,,,,,,
17:20:29.798,3.384E7,,,,,,,,,,,,,,
17:20:29.940,,,,,,15.0,,,,,,,,,
17:20:30.576,,,,,,,,0.0,,,,,,,
17:20:30.577,,,,,,,,,,,,2.863674,,,
17:20:30.729,,,,,,,,,,,,,38.82353,,
17:20:32.031,,,,,,,,,,,,,,24.0,
17:20:32.032,,,,1646.0,,,,,,,,,,,
17:20:32.038,,,0.7,,,,,,,27.496597,54.117645,,,,
17:20:32.040,,0.10767045,,,,,,,15.586833,,,,,,
17:20:32.182,,,,,22.0,,,,,,,,,,
17:20:32.183,,,,,,,20.21,,,,,,,,
17:20:32.322,3.523E7,,,,,,,,,,,,,,
17:20:32.457,,,,,,15.0,,,,,,,,,
17:20:33.106,,,,,,,,0.0,,,,,,,
17:20:33.108,,,,,,,,,,,,6.5991836,,,
17:20:33.239,,,,,,,,,,,,,36.47059,,
17:20:34.266,,,,2363.0,,,,,,,,,,34.0,
17:20:34.269,,,,,,,,,,2.727491,,,,,
17:20:34.270,,,,,,,,,,,70.588234,,,,
17:20:34.272,,,0.7,,,,,,,,,,,,
17:20:34.274,,0.108245656,,,,,,,,,,,,,
17:20:34.276,,,,,,,,,15.840422,,,,,,
17:20:34.422,,,,,21.0,,,,,,,,,,
17:20:34.425,,,,,,,2.84,,,,,,,,
17:20:34.589,3.508E7,,,,,,,,,,,,,,
17:20:34.933,,,,,,15.0,,,,,,,,,
17:20:35.579,,,,,,,,0.0,,,,,,,
17:20:35.581,,,,,,,,,,,,0.92734694,,,
17:20:35.724,,,,,,,,,,,,,35.294117,,
17:20:37.022,,,,,,,,,,,,,,38.0,
17:20:37.023,,,,1241.0,,,,,,,,,,,
17:20:37.026,,,,,,,,,,10.105263,,,,,
17:20:37.028,,,,,,,,,,,60.784313,,,,
17:20:37.030,,,0.7,,,,,,,,,,,,
17:20:37.031,,0.11118752,,,,,,,,,,,,,
17:20:37.032,,,,,,,,,16.210468,,,,,,
17:20:37.378,,,,,21.0,,,,,,,,,,
17:20:37.380,,,,,,,11.76,,,,,,,,
17:20:37.723,3.521E7,,,,,,,,,,,,,,
17:20:37.865,,,,,,15.0,,,,,,,,,
17:20:38.506,,,,,,,,0.0,,,,,,,
17:20:38.509,,,,,,,,,,,,3.84,,,
17:20:38.672,,,,,,,,,,,,,34.509804,,
17:20:39.905,,,,,,,,,,,,,,42.0,
17:20:39.906,,,,1386.0,,,,,,,,,,,
17:20:39.909,,,,,,,,,,12.532557,,,,,
17:20:39.910,,,,,,,,,,,65.882355,,,,
17:20:39.912,,,0.8,,,,,,,,,,,,
17:20:39.914,,0.11540138,,,,,,,,,,,,,
17:20:39.915,,,,,,,,,16.653393,,,,,,
17:20:40.087,,,,,21.0,,,,,,,,,,
17:20:40.089,,,,,,,16.12,,,,,,,,
17:20:40.234,3.493E7,,,,,,,,,,,,,,
17:20:40.585,,,,,,15.0,,,,,,,,,
17:20:41.222,,,,,,,,0.0,,,,,,,
17:20:41.226,,,,,,,,,,,,5.263674,,,
17:20:41.398,,,,,,,,,,,,,34.901962,,
17:20:43.215,,,,1384.0,,,,,,,,,,43.0,
17:20:43.219,,,,,,,,,,2.3844328,,,,,
17:20:43.220,,,,,,,,,,,14.117647,,,,
17:20:43.221,,,0.8,,,,,,,,,,,,
17:20:43.223,,0.1163438,,,,,,,,,,,,,
17:20:43.224,,,,,,,,,17.162384,,,,,,
17:20:43.388,,,,,21.0,,,,,,,,,,
17:20:43.390,,,,,,,3.14,,,,,,,,
17:20:43.521,3.0599998E7,,,,,,,,,,,,,,
17:20:43.651,,,,,,15.0,,,,,,,,,
17:20:44.314,,,,,,,,0.0,,,,,,,
17:20:44.316,,,,,,,,,,,,1.0253061,,,
17:20:44.673,,,,,,,,,,,,,36.47059,,
17:20:46.444,,,,1283.0,,,,,,,,,,40.0,
17:20:46.446,,,,,,,,,,2.391837,,,,,
17:20:46.447,,,,,,,,,,,14.90196,,,,
17:20:46.449,,,0.9,,,,,,,,,,,,
17:20:46.452,,0.11720168,,,,,,,,,,,,,
17:20:46.454,,,,,,,,,17.585203,,,,,,
17:20:46.813,,,,,22.0,,,,,,,,,,
17:20:46.817,,,,,,,2.93,,,,,,,,
17:20:46.945,2.8219998E7,,,,,,,,,,,,,,
17:20:47.080,,,,,,15.0,,,,,,,,,
17:20:47.747,,,,,,,,0.0,,,,,,,
17:20:47.748,,,,,,,,,,,,0.9567347,,,
17:20:48.094,,,,,,,,,,,,,37.2549,,
17:20:49.141,,,,,,,,,,,,,,35.0,
17:20:49.143,,,,1124.0,,,,,,,,,,,
17:20:49.146,,,,,,,,,,2.3790085,,,,,
17:20:49.147,,,,,,,,,,,16.862745,,,,
17:20:49.149,,,0.9,,,,,,,,,,,,
17:20:49.152,,0.1178264,,,,,,,,,,,,,
17:20:49.154,,,,,,,,,17.850515,,,,,,
17:20:49.315,,,,,22.0,,,,,,,,,,
17:20:49.316,,,,,,,2.55,,,,,,,,
17:20:49.449,2.8289998E7,,,,,,,,,,,,,,
17:20:49.608,,,,,,15.0,,,,,,,,,
17:20:50.264,,,,,,,,0.0,,,,,,,
17:20:50.268,,,,,,,,,,,,0.832653,,,
17:20:50.402,,,,,,,,,,,,,38.039215,,
17:20:51.488,,,,,,,,,,,,,,32.0,
17:20:51.489,,,,1022.0,,,,,,,,,,,
17:20:51.497,,,,,,,,,,2.9693878,19.607843,,,,
17:20:51.500,,,0.9,,,,,,,,,,,,
17:20:51.502,,0.11844667,,,,,,,,,,,,,
17:20:51.505,,,,,,,,,18.035828,,,,,,
17:20:51.652,,,,,22.0,,,,,,,,,,
17:20:51.653,,,,,,,2.91,,,,,,,,
17:20:51.798,2.6199998E7,,,,,,,,,,,,,,
17:20:51.943,,,,,,14.0,,,,,,,,,
17:20:52.596,,,,,,,,0.0,,,,,,,
17:20:52.600,,,,,,,,,,,,0.9502041,,,
17:20:52.759,,,,,,,,,,,,,38.039215,,
17:20:54.136,,,,,,,,,,,,,,27.0,
17:20:54.137,,,,835.0,,,,,,,,,,,
17:20:54.141,,,,,,,,,,3.7006803,,,,,
17:20:54.145,,,,,,,,,,,36.07843,,,,
17:20:54.147,,,0.9,,,,,,,,,,,,
17:20:54.151,,0.119181626,,,,,,,,,,,,,
17:20:54.152,,,,,,,,,18.166136,,,,,,
17:20:54.309,,,,,22.0,,,,,,,,,,
17:20:54.312,,,,,,,3.06,,,,,,,,
17:20:54.459,3.2209998E7,,,,,,,,,,,,,,
17:20:54.594,,,,,,14.0,,,,,,,,,
17:20:55.246,,,,,,,,0.0,,,,,,,
17:20:55.249,,,,,,,,,,,,0.99918365,,,
17:20:55.397,,,,,,,,,,,,,37.64706,,
17:20:56.555,,,,797.0,,,,,,,,,,18.0,
17:20:56.558,,,,,,,,,,5.2426305,37.64706,,,,
17:20:56.559,,0.11981363,0.9,,,,,,,,,,,,
17:20:56.560,,,,,,,,,18.16397,,,,,,
17:20:56.698,,,,,22.0,,,,,,,,,,
17:20:56.699,,,,,,,2.89,,,,,,,,
17:20:56.847,3.2079998E7,,,,,,,,,,,,,,
17:20:57.018,,,,,,14.0,,,,,,,,,
17:20:57.655,,,,,,,,0.0,,,,,,,
17:20:57.660,,,,,,,,,,,,0.9436735,,,
17:20:57.789,,,,,,,,,,,,,37.2549,,
17:20:58.879,,,,,,,,,,,,,,13.0,
17:20:58.880,,,,794.0,,,,,,,,,,,
17:20:58.883,,,,,,,,,,13.262167,,,,,
17:20:58.884,,,,,,,,,,,43.92157,,,,
17:20:58.886,,,0.9,,,,,,,,,,,,
17:20:58.888,,0.12092805,,,,,,,,,,,,,
17:20:58.890,,,,,,,,,18.099564,,,,,,
17:20:59.046,,,,,22.0,,,,,,,,,,
17:20:59.048,,,,,,,5.28,,,,,,,,
17:20:59.179,3.1349998E7,,,,,,,,,,,,,,
17:20:59.308,,,,,,14.0,,,,,,,,,
17:21:00.004,,,,,,,,0.0,,,,,,,
17:21:00.008,,,,,,,,,,,,1.7240818,,,
17:21:00.154,,,,,,,,,,,,,37.2549,,
17:21:01.232,,,,1731.0,,,,,,,,,,13.0,
17:21:01.236,,,,,,,,,,4.9733124,,,,,
17:21:01.237,,,,,,,,,,,19.607843,,,,
17:21:01.239,,,0.9,,,,,,,,,,,,
17:21:01.242,,0.12135081,,,,,,,,,,,,,
17:21:01.243,,,,,,,,,18.036184,,,,,,
17:21:01.391,,,,,22.0,,,,,,,,,,
17:21:01.392,,,,,,,1.98,,,,,,,,
17:21:01.538,2.9379998E7,,,,,,,,,,,,,,
17:21:01.888,,,,,,14.0,,,,,,,,,
17:21:02.534,,,,,,,,0.0,,,,,,,
17:21:02.539,,,,,,,,,,,,0.6465306,,,
17:21:02.664,,,,,,,,,,,,,36.47059,,
17:21:04.095,,,,,,,,,,,,,,13.0,
17:21:04.101,,,,1053.0,,,,,,,,,,,
17:21:04.108,,,,,,,,,,6.957614,27.058823,,,,
17:21:04.112,,,1.0,,,,,,,,,,,,
17:21:04.115,,0.122072645,,,,,,,,,,,,,
17:21:04.121,,,,,,,,,17.960743,,,,,,
17:21:04.258,,,,,22.0,,,,,,,,,,
17:21:04.259,,,,,,,2.77,,,,,,,,
17:21:04.421,2.8429998E7,,,,,,,,,,,,,,
17:21:04.541,,,,,,14.0,,,,,,,,,
17:21:05.185,,,,,,,,0.0,,,,,,,
17:21:05.187,,,,,,,,,,,,0.9044898,,,
17:21:05.319,,,,,,,,,,,,,36.47059,,
17:21:06.346,,,,,,,,,,,,,,15.0,
17:21:06.348,,,,1126.0,,,,,,,,,,,
17:21:06.352,,,,,,,,,,4.941497,35.686275,,,,
17:21:06.354,,,1.0,,,,,,,,,,,,
17:21:06.357,,0.12253426,,,,,,,,,,,,,
17:21:06.358,,,,,,,,,17.926668,,,,,,
17:21:06.504,,,,,22.0,,,,,,,,,,
17:21:06.505,,,,,,,2.27,,,,,,,,
17:21:06.654,3.3439998E7,,,,,,,,,,,,,,
17:21:06.816,,,,,,15.0,,,,,,,,,
17:21:07.452,,,,,,,,0.0,,,,,,,
17:21:07.457,,,,,,,,,,,,0.7412245,,,
17:21:07.602,,,,,,,,,,,,,36.47059,,
17:21:08.860,,,,,,,,,,,,,,13.0,
17:21:08.861,,,,838.0,,,,,,,,,,,
17:21:08.863,,,,,,,,,,6.756672,,,,,
17:21:08.864,,,,,,,,,,,32.54902,,,,
17:21:08.866,,,1.0,,,,,,,,,,,,
17:21:08.867,,0.12314692,,,,,,,,,,,,,
17:21:08.868,,,,,,,,,17.86386,,,,,,
17:21:09.219,,,,,22.0,,,,,,,,,,
17:21:09.223,,,,,,,2.69,,,,,,,,
17:21:09.350,2.7789998E7,,,,,,,,,,,,,,
17:21:09.487,,,,,,15.0,,,,,,,,,
17:21:10.131,,,,,,,,0.0,,,,,,,
17:21:10.134,,,,,,,,,,,,0.87836736,,,
17:21:10.280,,,,,,,,,,,,,37.2549,,
17:21:11.573,,,,,,,,,,,,,,2.0,
17:21:11.574,,,,794.0,,,,,,,,,,,
17:21:11.577,,,,,,,,,,41.14286,,,,,
17:21:11.579,,,,,,,,,,,32.54902,,,,
17:21:11.580,,,1.0,,,,,,,,,,,,
17:21:11.583,,0.123767495,,,,,,,,,,,,,
17:21:11.584,,,,,,,,,17.647987,,,,,,
17:21:11.721,,,,,22.0,,,,,,,,,,
17:21:11.723,,,,,,,2.52,,,,,,,,
17:21:11.884,2.7309998E7,,,,,,,,,,,,,,
17:21:12.057,,,,,,15.0,,,,,,,,,
17:21:12.708,,,,,,,,0.0,,,,,,,
17:21:12.714,,,,,,,,,,,,0.8228572,,,
17:21:12.859,,,,,,,,,,,,,37.2549,,
17:21:14.233,,,,,,,,,,,,,,0.0,
17:21:14.234,,,,853.0,,,,,,,,,,,
17:21:14.239,,,,,,,,,,41.14286,53.333332,,,,
17:21:14.241,,,1.0,,,,,,,,,,,,
17:21:14.243,,0.1264842,,,,,,,,,,,,,
17:21:14.245,,,,,,,,,17.415792,,,,,,
17:21:14.408,,,,,22.0,,,,,,,,,,
17:21:14.410,,,,,,,11.26,,,,,,,,
17:21:14.567,3.3519998E7,,,,,,,,,,,,,,
17:21:14.707,,,,,,15.0,,,,,,,,,
17:21:15.343,,,,,,,,0.0,,,,,,,
17:21:15.347,,,,,,,,,,,,3.676735,,,
17:21:15.481,,,,,,,,,,,,,36.862743,,
17:21:16.530,,,,,,,,,,,,,,7.0,
17:21:16.531,,,,1860.0,,,,,,,,,,,
17:21:16.535,,,,,,,,,,5.504373,29.80392,,,,
17:21:16.538,,,1.0,,,,,,,,,,,,
17:21:16.541,,0.12673014,,,,,,,,,,,,,
17:21:16.542,,,,,,,,,17.298826,,,,,,
17:21:16.690,,,,,22.0,,,,,,,,,,
17:21:16.691,,,,,,,1.18,,,,,,,,
17:21:16.837,3.3499998E7,,,,,,,,,,,,,,
17:21:16.993,,,,,,15.0,,,,,,,,,
17:21:17.643,,,,,,,,0.0,,,,,,,
17:21:17.645,,,,,,,,,,,,0.38530612,,,
17:21:17.785,,,,,,,,,,,,,34.509804,,
17:21:19.000,,,,837.0,,,,,,,,,,5.0,
17:21:19.001,,,,,,,,,,14.106123,,,,,
17:21:19.002,,,,,,,,,,,25.09804,,,,
17:21:19.003,,,1.0,,,,,,,,,,,,
17:21:19.004,,0.12721288,,,,,,,17.152496,,,,,,
17:21:19.164,,,,,22.0,,,,,,,,,,
17:21:19.165,,,,,,,2.16,,,,,,,,
17:21:19.305,2.9349998E7,,,,,,,,,,,,,,
17:21:19.435,,,,,,15.0,,,,,,,,,
17:21:20.093,,,,,,,,0.0,,,,,,,
17:21:20.095,,,,,,,,,,,,0.7053062,,,
17:21:20.439,,,,,,,,,,,,,33.333332,,
17:21:22.205,,,,,,,,,,,,,,0.0,
17:21:22.206,,,,789.0,,,,,,,,,,,
17:21:22.209,,,,,,,,,,14.106123,,,,,
17:21:22.210,,,,,,,,,,,0.0,,,,
17:21:22.212,,,1.0,,,,,,,,,,,,
17:21:22.216,,0.12797862,,,,,,,,,,,,,
17:21:22.217,,,,,,,,,16.89042,,,,,,
17:21:22.399,,,,,23.0,,,,,,,,,,
17:21:22.401,,,,,,,2.63,,,,,,,,
17:21:22.733,2.8059998E7,,,,,,,,,,,,,,
17:21:23.096,,,,,,15.0,,,,,,,,,
17:21:23.723,,,,,,,,0.0,,,,,,,
17:21:23.727,,,,,,,,,,,,0.85877556,,,
17:21:24.062,,,,,,,,,,,,,34.117645,,
17:21:26.988,,,,777.0,,,,,,,,,,0.0,
17:21:26.991,,,,,,,,,,14.106123,,,,,
17:21:26.992,,,,,,,,,,,38.431374,,,,
17:21:26.994,,,1.0,,,,,,,,,,,,
17:21:26.995,,0.12929259,,,,,,,,,,,,,
17:21:26.996,,,,,,,,,16.514988,,,,,,
17:21:27.139,,,,,23.0,,,,,,,,,,
17:21:27.141,,,,,,,3.03,,,,,,,,
17:21:27.260,3.3219998E7,,,,,,,,,,,,,,
17:21:27.400,,,,,,15.0,,,,,,,,,
17:21:28.056,,,,,,,,0.0,,,,,,,
17:21:28.063,,,,,,,,,,,,0.9893877,,,
17:21:28.407,,,,,,,,,,,,,35.686275,,
17:21:29.490,,,,,,,,,,,,,,0.0,
17:21:29.491,,,,771.0,,,,,,,,,,,
17:21:29.494,,,,,,,,,,14.106123,,,,,
17:21:29.495,,,,,,,,,,,40.784313,,,,
17:21:29.497,,,1.0,,,,,,,,,,,,
17:21:29.499,,0.13047996,,,,,,,,,,,,,
17:21:29.500,,,,,,,,,16.324785,,,,,,
17:21:29.647,,,,,23.0,,,,,,,,,,
17:21:29.648,,,,,,,5.23,,,,,,,,
17:21:29.794,3.533E7,,,,,,,,,,,,,,
17:21:29.947,,,,,,15.0,,,,,,,,,
17:21:30.582,,,,,,,,0.0,,,,,,,
17:21:30.586,,,,,,,,,,,,1.7077552,,,
17:21:30.915,,,,,,,,,,,,,36.47059,,
17:21:32.010,,,,1002.0,,,,,,,,,,0.0,
17:21:32.014,,,,,,,,,,14.106123,,,,,
17:21:32.015,,,,,,,,,,,34.901962,,,,
17:21:32.016,,0.13147119,1.0,,,,,,,,,,,,
17:21:32.017,,,,,,,,,16.138182,,,,,,
17:21:32.162,,,,,22.0,,,,,,,,,,
17:21:32.163,,,,,,,4.34,,,,,,,,
17:21:32.299,3.494E7,,,,,,,,,,,,,,
17:21:32.431,,,,,,15.0,,,,,,,,,
17:21:33.093,,,,,,,,0.0,,,,,,,
17:21:33.094,,,,,,,,,,,,1.4171429,,,
17:21:33.272,,,,,,,,,,,,,36.862743,,
17:21:34.435,,,,1573.0,,,,,,,,,,0.0,
17:21:34.438,,,,,,,,,,14.106123,,,,,
17:21:34.439,,,,,,,,,,,43.52941,,,,
