time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
16:27:26.720,3.0749998E7,,,,,,,,,,,,,,
16:27:26.852,,,,,,16.0,,,,,,,,,
16:27:27.488,,,,,,,,0.0,,,,,,,
16:27:27.490,,,,,,,,,,,,0.7510204,,,
16:27:27.629,,,,,,,,,,,,,59.60784,,
16:27:29.001,,,,1266.0,,,,,,,,,,49.0,
16:27:29.007,,,,,,,,,,2.0724697,,,,,
16:27:29.010,,,,,,,,,,,20.784313,,,,
16:27:29.012,,,14.9,,,,,,,,,,,,
16:27:29.016,,0.6575829,,,,,,,,,,,,,
16:27:29.018,,,,,,,,,50.08488,,,,,,
16:27:29.152,,,,,21.0,,,,,,,,,,
16:27:29.154,,,,,,,3.11,,,,,,,,
16:27:29.311,2.5299998E7,,,,,,,,,,,,,,
16:27:29.441,,,,,,16.0,,,,,,,,,
16:27:30.087,,,,,,,,0.0,,,,,,,
16:27:30.090,,,,,,,,,,,,1.0155102,,,
16:27:30.219,,,,,,,,,,,,,59.60784,,
16:27:31.128,,,,,,,,,,,,,,48.0,
16:27:31.130,,,,1238.0,,,,,,,,,,,
16:27:31.132,,,,,,,,,,2.2857144,,,,,
16:27:31.133,,,,,,,,,,,18.039215,,,,
16:27:31.135,,,14.9,,,,,,,,,,,,
16:27:31.137,,0.65822935,,,,,,,50.08075,,,,,,
16:27:31.255,,,,,21.0,,,,,,,,,,
16:27:31.257,,,,,,,3.36,,,,,,,,
16:27:31.404,2.5029998E7,,,,,,,,,,,,,,
16:27:31.546,,,,,,16.0,,,,,,,,,
16:27:32.195,,,,,,,,0.0,,,,,,,
16:27:32.197,,,,,,,,,,,,1.0971429,,,
16:27:32.322,,,,,,,,,,,,,59.60784,,
16:27:33.234,,,,,,,,,,,,,,48.0,
16:27:33.235,,,,1234.0,,,,,,,,,,,
16:27:33.240,,,,,,,,,,2.8163266,,,,,
16:27:33.241,,,,,,,,,,,21.960785,,,,
16:27:33.243,,,14.9,,,,,,,,,,,,
16:27:33.246,,0.65902126,,,,,,,,,,,,,
16:27:33.247,,,,,,,,,50.076668,,,,,,
16:27:33.391,,,,,21.0,,,,,,,,,,
16:27:33.394,,,,,,,4.14,,,,,,,,
16:27:33.562,2.8229998E7,,,,,,,,,,,,,,
16:27:33.712,,,,,,16.0,,,,,,,,,
16:27:34.359,,,,,,,,0.0,,,,,,,
16:27:34.361,,,,,,,,,,,,1.3518368,,,
16:27:34.889,,,,,,,,,,,,,60.0,,
16:27:35.834,,,,,,,,,,,,,,47.0,
16:27:35.836,,,,1214.0,,,,,,,,,,,
16:27:35.839,,,,,,,,,,2.0564482,,,,,
16:27:35.840,,,,,,,,,,,16.862745,,,,
16:27:35.842,,,15.0,,,,,,,,,,,,
16:27:35.845,,0.65971905,,,,,,,,,,,,,
16:27:35.846,,,,,,,,,50.069218,,,,,,
16:27:35.984,,,,,21.0,,,,,,,,,,
16:27:35.987,,,,,,,2.96,,,,,,,,
16:27:36.158,2.4949998E7,,,,,,,,,,,,,,
16:27:36.294,,,,,,16.0,,,,,,,,,
16:27:36.948,,,,,,,,0.0,,,,,,,
16:27:36.950,,,,,,,,,,,,0.9665307,,,
16:27:37.130,,,,,,,,,,,,,60.39216,,
16:27:38.347,,,,,,,,,,,,,,46.0,
16:27:38.348,,,,1187.0,,,,,,,,,,,
16:27:38.354,,,,,,,,,,1.7959183,,,,,
16:27:38.355,,,,,,,,,,,14.117647,,,,
16:27:38.357,,,15.0,,,,,,,,,,,,
16:27:38.361,,0.66029644,,,,,,,,,,,,,
16:27:38.363,,,,,,,,,50.059715,,,,,,
16:27:38.499,,,,,21.0,,,,,,,,,,
16:27:38.502,,,,,,,2.53,,,,,,,,
16:27:38.643,2.3669998E7,,,,,,,,,,,,,,
16:27:38.799,,,,,,16.0,,,,,,,,,
16:27:39.418,,,,,,,,0.0,,,,,,,
16:27:39.420,,,,,,,,,,,,0.82612246,,,
16:27:39.564,,,,,,,,,,,,,61.568626,,
16:27:40.887,,,,1153.0,,,,,,,,,,44.0,
16:27:40.890,,,,,,,,,,1.7810762,,,,,
16:27:40.891,,,,,,,,,,,14.90196,,,,
16:27:40.892,,,15.0,,,,,,,,,,,,
16:27:40.895,,0.6608481,,,,,,,,,,,,,
16:27:40.896,,,,,,,,,50.045513,,,,,,
16:27:41.042,,,,,21.0,,,,,,,,,,
16:27:41.043,,,,,,,2.4,,,,,,,,
16:27:41.171,2.3709998E7,,,,,,,,,,,,,,
16:27:41.309,,,,,,16.0,,,,,,,,,
16:27:41.952,,,,,,,,0.0,,,,,,,
16:27:41.954,,,,,,,,,,,,0.7836735,,,
16:27:42.084,,,,,,,,,,,,,63.137257,,
16:27:43.619,,,,,,,,,,,,,,34.0,
16:27:43.620,,,,864.0,,,,,,,,,,,
16:27:43.624,,,,,,,,,,2.3817527,,,,,
16:27:43.625,,,,,,,,,,,27.450981,,,,
16:27:43.628,,,15.0,,,,,,,,,,,,
16:27:43.631,,0.66146356,,,,,,,,,,,,,
16:27:43.632,,,,,,,,,50.004993,,,,,,
16:27:43.975,,,,,21.0,,,,,,,,,,
16:27:43.976,,,,,,,2.48,,,,,,,,
16:27:44.125,2.5659998E7,,,,,,,,,,,,,,
16:27:44.289,,,,,,16.0,,,,,,,,,
16:27:44.939,,,,,,,,0.0,,,,,,,
16:27:44.940,,,,,,,,,,,,0.809796,,,
16:27:45.092,,,,,,,,,,,,,56.07843,,
16:27:46.445,,,,,,,,,,,,,,21.0,
16:27:46.446,,,,1556.0,,,,,,,,,,,
16:27:46.449,,,,,,,,,,29.449953,,,,,
16:27:46.450,,,,,,,,,,,45.098038,,,,
16:27:46.453,,,15.1,,,,,,,,,,,,
16:27:46.456,,0.6663167,,,,,,,,,,,,,
16:27:46.458,,,,,,,,,49.92956,,,,,,
16:27:46.982,,,,,20.0,,,,,,,,,,
16:27:46.984,,,,,,,18.94,,,,,,,,
16:27:47.126,3.52E7,,,,,,,,,,,,,,
16:27:47.277,,,,,,16.0,,,,,,,,,
16:27:47.897,,,,,,,,0.0,,,,,,,
16:27:47.899,,,,,,,,,,,,6.18449,,,
16:27:48.050,,,,,,,,,,,,,42.7451,,
16:27:49.440,,,,,,,,,,,,,,31.0,
16:27:49.441,,,,1772.0,,,,,,,,,,,
16:27:49.445,,,,,,,,,,17.000658,,,,,
16:27:49.446,,,,,,,,,,,43.92157,,,,
16:27:49.448,,,15.1,,,,,,,,,,,,
16:27:49.450,,0.67070115,,,,,,,49.877563,,,,,,
16:27:49.991,,,,,20.0,,,,,,,,,,
16:27:49.993,,,,,,,16.14,,,,,,,,
16:27:50.130,3.548E7,,,,,,,,,,,,,,
16:27:50.275,,,,,,16.0,,,,,,,,,
16:27:50.910,,,,,,,,0.0,,,,,,,
16:27:50.912,,,,,,,,,,,,5.270204,,,
16:27:51.067,,,,,,,,,,,,,47.843136,,
16:27:51.981,,,,1735.0,,,,,,,,,,37.0,
16:27:51.984,,,,,,,,,,22.001104,,,,,
16:27:51.985,,,,,,,,,,,77.254906,,,,
16:27:51.987,,,15.1,,,,,,,,,,,,
16:27:51.989,,0.6764401,,,,,,,,,,,,,
16:27:51.991,,,,,,,,,49.84759,,,,,,
16:27:52.120,,,,,20.0,,,,,,,,,,
16:27:52.121,,,,,,,24.93,,,,,,,,
16:27:52.267,3.544E7,,,,,,,,,,,,,,
16:27:52.807,,,,,,16.0,,,,,,,,,
16:27:53.482,,,,,,,,0.0,,,,,,,
16:27:53.484,,,,,,,,,,,,8.1404085,,,
16:27:53.608,,,,,,,,,,,,,52.941177,,
16:27:54.567,,,,1397.0,,,,,,,,,,42.0,
16:27:54.570,,,,,,,,,,10.68999,60.784313,,,,
16:27:54.572,,,15.1,,,,,,,,,,,,
16:27:54.575,,0.67966527,,,,,,,,,,,,,
16:27:54.577,,,,,,,,,49.82904,,,,,,
16:27:54.923,,,,,20.0,,,,,,,,,,
16:27:54.924,,,,,,,13.75,,,,,,,,
16:27:55.048,3.52E7,,,,,,,,,,,,,,
16:27:55.191,,,,,,16.0,,,,,,,,,
16:27:55.867,,,,,,,,0.0,,,,,,,
16:27:55.869,,,,,,,,,,,,4.4897957,,,
16:27:56.004,,,,,,,,,,,,,54.901962,,
16:27:56.902,,,,1485.0,,,,,,,,,,45.0,
16:27:56.905,,,,,,,,,,2.7573698,,,,,
16:27:56.906,,,,,,,,,,,14.117647,,,,
16:27:56.908,,,15.2,,,,,,,,,,,,
16:27:56.910,,0.6804701,,,,,,,,,,,,,
16:27:56.912,,,,,,,,,49.818756,,,,,,
16:27:57.042,,,,,20.0,,,,,,,,,,
16:27:57.044,,,,,,,3.8,,,,,,,,
16:27:57.184,3.0279998E7,,,,,,,,,,,,,,
16:27:57.319,,,,,,16.0,,,,,,,,,
16:27:57.963,,,,,,,,0.0,,,,,,,
16:27:57.965,,,,,,,,,,,,1.2408164,,,
16:27:58.102,,,,,,,,,,,,,56.47059,,
16:27:59.350,,,,,,,,,,,,,,46.0,
16:27:59.351,,,,1500.0,,,,,,,,,,,
16:27:59.354,,,,,,,,,,1.5971605,,,,,
16:27:59.355,,,,,,,,,,,23.529411,,,,
16:27:59.357,,,15.2,,,,,,,,,,,,
16:27:59.358,,0.6809699,,,,,,,,,,,,,
16:27:59.359,,,,,,,,,49.810253,,,,,,
16:27:59.481,,,,,20.0,,,,,,,,,,
16:27:59.482,,,,,,,2.25,,,,,,,,
16:27:59.630,3.0459998E7,,,,,,,,,,,,,,
16:27:59.765,,,,,,16.0,,,,,,,,,
16:28:00.417,,,,,,,,0.0,,,,,,,
16:28:00.421,,,,,,,,,,,,0.7346938,,,
16:28:00.580,,,,,,,,,,,,,58.039215,,
16:28:01.510,,,,,,,,,,,,,,47.0,
16:28:01.511,,,,1541.0,,,,,,,,,,,
16:28:01.514,,,,,,,,,,1.6257055,,,,,
16:28:01.515,,,,,,,,,,,9.019608,,,,
16:28:01.517,,,15.2,,,,,,,,,,,,
16:28:01.519,,0.6814284,,,,,,,,,,,,,
16:28:01.520,,,,,,,,,49.804737,,,,,,
16:28:01.684,,,,,21.0,,,,,,,,,,
16:28:01.685,,,,,,,2.34,,,,,,,,
16:28:01.811,2.7849998E7,,,,,,,,,,,,,,
16:28:01.952,,,,,,16.0,,,,,,,,,
16:28:02.589,,,,,,,,0.0,,,,,,,
16:28:02.591,,,,,,,,,,,,0.7640816,,,
16:28:02.730,,,,,,,,,,,,,58.82353,,
16:28:03.655,,,,,,,,,,,,,,47.0,
16:28:03.656,,,,1512.0,,,,,,,,,,,
16:28:03.660,,,,,,,,,,1.7785497,9.411765,,,,
16:28:03.662,,,15.3,,,,,,,,,,,,
16:28:03.664,,0.6819264,,,,,,,,,,,,,
16:28:03.665,,,,,,,,,49.799286,,,,,,
16:28:03.804,,,,,21.0,,,,,,,,,,
16:28:03.805,,,,,,,2.56,,,,,,,,
16:28:03.935,2.7839998E7,,,,,,,,,,,,,,
16:28:04.079,,,,,,16.0,,,,,,,,,
16:28:04.724,,,,,,,,0.0,,,,,,,
16:28:04.727,,,,,,,,,,,,0.83591837,,,
16:28:04.861,,,,,,,,,,,,,60.39216,,
16:28:05.747,,,,,,,,,,,,,,40.0,
16:28:05.748,,,,950.0,,,,,,,,,,,
16:28:05.751,,,,,,,,,,1.8204082,,,,,
16:28:05.752,,,,,,,,,,,21.960785,,,,
16:28:05.754,,,15.3,,,,,,,,,,,,
16:28:05.756,,0.68234956,,,,,,,,,,,,,
16:28:05.757,,,,,,,,,49.78074,,,,,,
16:28:05.900,,,,,21.0,,,,,,,,,,
16:28:05.902,,,,,,,2.23,,,,,,,,
16:28:06.055,2.4939998E7,,,,,,,,,,,,,,
16:28:06.189,,,,,,16.0,,,,,,,,,
16:28:06.818,,,,,,,,0.0,,,,,,,
16:28:06.820,,,,,,,,,,,,0.7281633,,,
16:28:07.178,,,,,,,,,,,,,60.784313,,
16:28:08.673,,,,,,,,,,,,,,30.0,
16:28:08.675,,,,1894.0,,,,,,,,,,,
16:28:08.678,,,,,,,,,,6.280272,,,,,
16:28:08.680,,,,,,,,,,,9.803922,,,,
16:28:08.681,,,15.3,,,,,,,,,,,,
16:28:08.684,,0.68388194,,,,,,,,,,,,,
16:28:08.685,,,,,,,,,49.7285,,,,,,
16:28:08.830,,,,,21.0,,,,,,,,,,
16:28:08.832,,,,,,,5.77,,,,,,,,
16:28:08.984,2.4809998E7,,,,,,,,,,,,,,
16:28:09.116,,,,,,16.0,,,,,,,,,
16:28:09.765,,,,,,,,0.0,,,,,,,
16:28:09.767,,,,,,,,,,,,1.8840816,,,
16:28:10.048,,,,,,,,,,,,,47.45098,,
16:28:11.100,,,,,,,,,,,,,,32.0,
16:28:11.101,,,,2198.0,,,,,,,,,,,
16:28:11.106,,,,,,,,,,14.734693,,,,,
16:28:11.107,,,,,,,,,,,38.431374,,,,
16:28:11.110,,,15.3,,,,,,,,,,,,
16:28:11.113,,0.68706334,,,,,,,,,,,,,
16:28:11.114,,,,,,,,,49.68973,,,,,,
16:28:11.234,,,,,20.0,,,,,,,,,,
16:28:11.235,,,,,,,14.44,,,,,,,,
16:28:11.384,3.366E7,,,,,,,,,,,,,,
16:28:11.517,,,,,,16.0,,,,,,,,,
16:28:12.173,,,,,,,,0.0,,,,,,,
16:28:12.174,,,,,,,,,,,,4.7151017,,,
16:28:12.309,,,,,,,,,,,,,42.35294,,
16:28:13.672,,,,,,,,,,,,,,33.0,
16:28:13.673,,,,2156.0,,,,,,,,,,,
16:28:13.676,,,,,,,,,,2.4440322,,,,,
16:28:13.677,,,,,,,,,,,6.6666665,,,,
16:28:13.680,,,15.4,,,,,,,,,,,,
16:28:13.683,,0.68763894,,,,,,,,,,,,,
16:28:13.684,,,,,,,,,49.651222,,,,,,
16:28:13.835,,,,,21.0,,,,,,,,,,
16:28:13.837,,,,,,,2.47,,,,,,,,
16:28:13.971,3.0009998E7,,,,,,,,,,,,,,
16:28:14.528,,,,,,16.0,,,,,,,,,
16:28:15.158,,,,,,,,0.0,,,,,,,
16:28:15.159,,,,,,,,,,,,0.80653065,,,
16:28:15.294,,,,,,,,,,,,,49.411766,,
16:28:16.958,,,,,,,,,,,,,,26.0,
16:28:16.959,,,,1925.0,,,,,,,,,,,
16:28:16.962,,,,,,,,,,28.270016,,,,,
16:28:16.963,,,,,,,,,,,59.60784,,,,
16:28:16.965,,,15.4,,,,,,,,,,,,
16:28:16.967,,0.694346,,,,,,,,,,,,,
16:28:16.969,,,,,,,,,49.581654,,,,,,
16:28:17.114,,,,,21.0,,,,,,,,,,
16:28:17.119,,,,,,,22.51,,,,,,,,
16:28:17.264,3.477E7,,,,,,,,,,,,,,
16:28:17.433,,,,,,16.0,,,,,,,,,
16:28:18.073,,,,,,,,0.0,,,,,,,
16:28:18.075,,,,,,,,,,,,7.3502045,,,
16:28:18.211,,,,,,,,,,,,,55.294117,,
16:28:19.493,,,,,,,,,,,,,,29.0,
16:28:19.494,,,,1879.0,,,,,,,,,,,
16:28:19.498,,,,,,,,,,2.8712173,,,,,
16:28:19.499,,,,,,,,,,,5.882353,,,,
16:28:19.500,,,15.4,,,,,,,,,,,,
16:28:19.503,,0.6949326,,,,,,,,,,,,,
16:28:19.504,,,,,,,,,49.535034,,,,,,
16:28:19.649,,,,,21.0,,,,,,,,,,
16:28:19.651,,,,,,,2.55,,,,,,,,
16:28:19.794,3.0939998E7,,,,,,,,,,,,,,
16:28:20.130,,,,,,16.0,,,,,,,,,
16:28:20.768,,,,,,,,0.0,,,,,,,
16:28:20.770,,,,,,,,,,,,0.832653,,,
16:28:21.581,,,,,,,,,,,,,0.0,,
16:28:22.698,,,,,,,,,,,,,,11.0,
16:28:22.699,,,,891.0,,,,,,,,,,,
16:28:22.702,,,,,,,,,,6.827458,,,,,
16:28:22.703,,,,,,,,,,,24.313726,,,,
16:28:22.705,,,15.4,,,,,,,,,,,,
16:28:22.707,,0.69560105,,,,,,,,,,,,,
16:28:22.709,,,,,,,,,49.425007,,,,,,
16:28:23.360,,,,,0.0,,,,,,,,,,
16:28:23.361,,,,,,,2.3,,,,,,,,
16:28:23.495,3.0159998E7,,,,,,,,,,,,,,
16:28:23.625,,,,,,16.0,,,,,,,,,
16:28:24.265,,,,,,,,0.0,,,,,,,
16:28:24.266,,,,,,,,,,,,0.7510204,,,
16:28:24.441,,,,,,,,,,,,,50.588234,,
16:28:25.510,,,,,,,,,,,,,,12.0,
16:28:25.511,,,,1967.0,,,,,,,,,,,
16:28:25.512,,,,,,,,,,82.17687,70.196075,,,,
16:28:25.513,,,15.4,,,,,,,,,,,,
16:28:25.517,,0.7032928,,,,,,,,,,,,,
16:28:25.518,,,,,,,,,49.33165,,,,,,
16:28:26.156,,,,,0.0,,,,,,,,,,
16:28:26.158,,,,,,,30.2,,,,,,,,
16:28:26.292,3.532E7,,,,,,,,,,,,,,
16:28:26.638,,,,,,16.0,,,,,,,,,
16:28:27.266,,,,,,,,0.0,,,,,,,
16:28:27.267,,,,,,,,,,,,9.861225,,,
16:28:27.401,,,,,,,,,,,,,54.117645,,
16:28:28.513,,,,,,,,,,,,,,26.0,
16:28:28.514,,,15.4,1883.0,,,,,,37.124016,80.78432,,,,
16:28:28.515,,0.711339,,,,,,,49.269615,,,,,,
16:28:28.655,,,,,20.0,,,,,,,,,,
16:28:28.656,,,,,,,29.56,,,,,,,,
16:28:28.793,3.49E7,,,,,,,,,,,,,,
16:28:28.935,,,,,,16.0,,,,,,,,,
16:28:29.569,,,,,,,,0.0,,,,,,,
16:28:29.570,,,,,,,,,,,,9.652245,,,
16:28:29.725,,,,,,,,,,,,,55.686275,,
16:28:31.120,,,,,,,,,,,,,,0.0,
16:28:31.124,,,,2748.0,,,,,,,,,,,
16:28:31.127,,,,,,,,,,37.124016,,,,,
16:28:31.133,,,,,,,,,,,82.745094,,,,
16:28:31.134,,,15.4,,,,,,,,,,,,
16:28:31.142,,0.7205688,,,,,,,,,,,,,
16:28:31.148,,,,,,,,,49.155117,,,,,,
16:28:31.294,,,,,19.0,,,,,,,,,,
16:28:31.297,,,,,,,38.78,,,,,,,,
16:28:31.426,3.469E7,,,,,,,,,,,,,,
16:28:31.757,,,,,,16.0,,,,,,,,,
16:28:32.411,,,,,,,,0.0,,,,,,,
16:28:32.412,,,,,,,,,,,,12.662857,,,
16:28:32.692,,,,,,,,,,,,,51.764706,,
16:28:33.963,,,,,,,,,,,,,,50.0,
16:28:33.966,,,,3476.0,,,,,,,,,,,
16:28:33.969,,,,,,,,,,3.6897962,,,,,
16:28:33.971,,,15.5,,,,,,,,13.333333,,,,
16:28:33.972,,0.7220206,,,,,,,,,,,,,
16:28:33.973,,,,,,,,,49.157227,,,,,,
16:28:34.115,,,,,20.0,,,,,,,,,,
16:28:34.116,,,,,,,5.65,,,,,,,,
16:28:34.272,3.3169998E7,,,,,,,,,,,,,,
16:28:34.407,,,,,,16.0,,,,,,,,,
16:28:35.042,,,,,,,,0.0,,,,,,,
16:28:35.044,,,,,,,,,,,,1.8448981,,,
16:28:35.181,,,,,,,,,,,,,42.7451,,
16:28:36.522,,,,2217.0,,,,,,,,,,48.0,
16:28:36.523,,,,,,,,,,24.816328,96.47059,,,,
16:28:36.524,,,15.5,,,,,,,,,,,,
16:28:36.525,,0.7304648,,,,,,,,,,,,,
16:28:36.526,,,,,,,,,49.15463,,,,,,
16:28:36.702,,,,,20.0,,,,,,,,,,
16:28:36.704,,,,,,,36.48,,,,,,,,
16:28:36.864,3.559E7,,,,,,,,,,,,,,
16:28:36.985,,,,,,16.0,,,,,,,,,
16:28:37.626,,,,,,,,0.0,,,,,,,
16:28:37.627,,,,,,,,,,,,11.911838,,,
16:28:37.775,,,,,,,,,,,,,34.509804,,
16:28:38.919,,,,2443.0,,,,,,,,,,53.0,
16:28:38.922,,,,,,,,,,21.87755,,,,,
16:28:38.923,,,,,,,,,,,95.29412,,,,
16:28:38.925,,,15.6,,,,,,,,,,,,
16:28:38.928,,0.7382014,,,,,,,,,,,,,
16:28:38.929,,,,,,,,,49.162746,,,,,,
16:28:39.076,,,,,20.0,,,,,,,,,,
16:28:39.077,,,,,,,35.51,,,,,,,,
16:28:39.205,3.491E7,,,,,,,,,,,,,,
16:28:39.355,,,,,,16.0,,,,,,,,,
16:28:40.003,,,,,,,,0.0,,,,,,,
16:28:40.005,,,,,,,,,,,,11.595101,,,
16:28:40.146,,,,,,,,,,,,,39.60784,,
16:28:41.296,,,,,,,,,,,,,,52.0,
16:28:41.298,,,,2376.0,,,,,,,,,,,
16:28:41.300,,,,,,,,,,16.923077,,,,,
16:28:41.301,,,,,,,,,,,61.960785,,,,
16:28:41.303,,,15.6,,,,,,,,,,,,
16:28:41.305,,0.74401665,,,,,,,,,,,,,
16:28:41.306,,,,,,,,,49.16865,,,,,,
16:28:41.426,,,,,20.0,,26.95,,,,,,,,
16:28:41.567,3.471E7,,,,,,,,,,,,,,
16:28:42.210,,,,,,0.0,,,,,,,,,
16:28:42.861,,,,,,,,0.0,,,,,,,
16:28:42.863,,,,,,,,,,,,8.8,,,
16:28:42.995,,,,,,,,,,,,,48.235294,,
16:28:45.008,,,,,,,,,,,,,,51.0,
16:28:45.009,,,,2260.0,,,,,,,,,,,
16:28:45.012,,,,,,,,,,1.4917967,,,,,
16:28:45.013,,,,,,,,,,,7.0588236,,,,
16:28:45.014,,,15.6,,,,,,,,,,,,
16:28:45.016,,0.7448009,,,,,,,,,,,,,
16:28:45.018,,,,,,,,,49.174587,,,,,,
16:28:45.649,,,,,0.0,,,,,,,,,,
16:28:45.651,,,,,,,2.33,,,,,,,,
16:28:45.992,2.5729998E7,,,,,,,,,,,,,,
16:28:46.145,,,,,,16.0,,,,,,,,,
16:28:46.793,,,,,,,,0.0,,,,,,,
16:28:46.795,,,,,,,,,,,,0.76081634,,,
16:28:46.933,,,,,,,,,,,,,55.686275,,
16:28:48.309,,,,,,,,,,,,,,43.0,
16:28:48.310,,,,1943.0,,,,,,,,,,,
16:28:48.314,,,,,,,,,,1.9060276,,,,,
16:28:48.315,,,,,,,,,,,14.117647,,,,
16:28:48.318,,,15.7,,,,,,,,,,,,
16:28:48.320,,0.7455524,,,,,,,,,,,,,
16:28:48.321,,,,,,,,,49.156837,,,,,,
16:28:48.459,,,,,20.0,,,,,,,,,,
16:28:48.460,,,,,,,2.51,,,,,,,,
16:28:48.612,3.0659998E7,,,,,,,,,,,,,,
16:28:48.750,,,,,,16.0,,,,,,,,,
16:28:49.421,,,,,,,,0.0,,,,,,,
16:28:49.423,,,,,,,,,,,,0.8195919,,,
16:28:49.556,,,,,,,,,,,,,60.39216,,
16:28:50.497,,,,,,,,,,,,,,32.0,
16:28:50.498,,,,1091.0,,,,,,,,,,,
16:28:50.502,,,,,,,,,,2.122449,17.254902,,,,
16:28:50.504,,,15.7,,,,,,,,,,,,
16:28:50.506,,0.7459654,,,,,,,,,,,,,
16:28:50.508,,,,,,,,,49.124172,,,,,,
16:28:50.649,,,,,21.0,,,,,,,,,,
16:28:50.652,,,,,,,2.08,,,,,,,,
16:28:50.795,2.7479998E7,,,,,,,,,,,,,,
16:28:50.928,,,,,,16.0,,,,,,,,,
16:28:51.574,,,,,,,,0.0,,,,,,,
16:28:51.576,,,,,,,,,,,,0.67918366,,,
16:28:51.709,,,,,,,,,,,,,60.784313,,
16:28:52.652,,,,,,,,,,,,,,16.0,
16:28:52.653,,,,827.0,,,,,,,,,,,
16:28:52.656,,,,,,,,,,21.489798,,,,,
16:28:52.658,,,,,,,,,,,100.0,,,,
16:28:52.661,,,15.7,,,,,,,,,,,,
16:28:52.666,,0.7480246,,,,,,,,,,,,,
16:28:52.669,,,,,,,,,49.062145,,,,,,
16:28:52.802,,,,,21.0,,,,,,,,,,
16:28:52.803,,,,,,,10.53,,,,,,,,
16:28:52.958,2.8009998E7,,,,,,,,,,,,,,
16:28:53.091,,,,,,16.0,,,,,,,,,
16:28:53.728,,,,,,,,0.0,,,,,,,
16:28:53.730,,,,,,,,,,,,3.4383676,,,
16:28:53.883,,,,,,,,,,,,,54.509804,,
16:28:55.274,,,,,,,,,,,,,,23.0,
16:28:55.277,,,,1670.0,,,,,,,,,,,
16:28:55.282,,,,,,,,,,34.370895,,,,,
16:28:55.283,,,,,,,,,,,68.62745,,,,
16:28:55.285,,,15.7,,,,,,,,,,,,
16:28:55.286,,0.7537867,,,,,,,,,,,,,
16:28:55.287,,,,,,,,,49.003014,,,,,,
16:28:55.418,,,,,20.0,,24.21,,,,,,,,
16:28:55.559,3.526E7,,,,,,,,,,,,,,
16:28:55.709,,,,,,16.0,,,,,,,,,
16:28:56.348,,,,,,,,0.0,,,,,,,
16:28:56.350,,,,,,,,,,,,7.905306,,,
16:28:56.485,,,,,,,,,,,,,45.098038,,
16:28:57.385,,,,2469.0,,,,,,,,,,38.0,
16:28:57.387,,,,,,,,,,19.368422,13.725491,,,,
16:28:57.388,,,15.7,,,,,,,,,,,,
16:28:57.389,,0.75808614,,,,,,,48.98301,,,,,,
16:28:57.549,,,,,20.0,,,,,,,,,,
16:28:57.550,,,,,,,22.54,,,,,,,,
16:28:57.688,3.558E7,,,,,,,,,,,,,,
16:28:57.840,,,,,,16.0,,,,,,,,,
16:28:58.501,,,,,,,,0.0,,,,,,,
16:28:58.503,,,,,,,,,,,,7.3600006,,,
16:28:58.640,,,,,,,,,,,,,44.705883,,
16:28:59.660,,,,,,,,,,,,,,48.0,
16:28:59.661,,,,2255.0,,,,,,,,,,,
16:28:59.664,,,,,,,,,,23.986393,,,,,
16:28:59.665,,,,,,,,,,,92.54902,,,,
16:28:59.667,,,15.8,,,,,,,,,,,,
16:28:59.670,,0.76537806,,,,,,,,,,,,,
16:28:59.675,,,,,,,,,48.98108,,,,,,
16:28:59.793,,,,,20.0,,,,,,,,,,
16:28:59.794,,,,,,,35.26,,,,,,,,
16:29:00.138,3.547E7,,,,,,,,,,,,,,
16:29:00.280,,,,,,16.0,,,,,,,,,
16:29:00.918,,,,,,,,0.0,,,,,,,
16:29:00.923,,,,,,,,,,,,11.513469,,,
16:29:01.074,,,,,,,,,,,,,47.058823,,
16:29:02.227,,,,,,,,,,,,,,59.0,
16:29:02.228,,,,1958.0,,,,,,,,,,,
16:29:02.231,,,,,,,,,,15.52404,,,,,
16:29:02.232,,,,,,,,,,,72.15686,,,,
16:29:02.234,,,15.8,,,,,,,,,,,,
16:29:02.236,,0.7719065,,,,,,,,,,,,,
16:29:02.238,,,,,,,,,49.003193,,,,,,
16:29:02.356,,,,,20.0,,,,,,,,,,
16:29:02.359,,,,,,,28.05,,,,,,,,
16:29:02.514,3.552E7,,,,,,,,,,,,,,
16:29:02.846,,,,,,16.0,,,,,,,,,
16:29:03.476,,,,,,,,0.0,,,,,,,
16:29:03.477,,,,,,,,,,,,9.1591835,,,
16:29:03.623,,,,,,,,,,,,,50.980392,,
16:29:04.825,,,,,,,,,,,,,,70.0,
16:29:04.826,,,,2306.0,,,,,,,,,,,
16:29:04.829,,,,,,,,,,8.517784,,,,,
16:29:04.830,,,,,,,,,,,54.901962,,,,
16:29:04.832,,,15.9,,,,,,,,,,,,
16:29:04.835,,0.776211,,,,,,,,,,,,,
16:29:04.837,,,,,,,,,49.050095,,,,,,
16:29:05.469,,,,,0.0,,,,,,,,,,
16:29:05.471,,,,,,,18.26,,,,,,,,
16:29:05.620,3.541E7,,,,,,,,,,,,,,
16:29:05.754,,,,,,16.0,,,,,,,,,
